Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,32,26,1009.2,80,0,31.2,13.5,24.1,,,,,
2,28.6,31,27,1009.8,78,2.03,23.8,10.7,18.3,,,,,
3,28.4,32,26,1009.1,85,0,24.3,5.7,16.5,,,,,
4,26.8,31,25,1008.1,91,6.1,20,18.1,83.5,,,,,
5,28.7,32,25,1007,83,0,24.3,6.3,18.3,,,,,
6,26.8,30,25,1006.9,90,4.06,18.3,2,5.4,,,,,
7,28,32,25,1006.9,86,0,20,3.7,14.8,,,,,
8,27.8,39,26,1007.7,90,1.02,20,3.9,16.5,,,,,
9,28,39,19,1007.9,90,23.11,20,5.6,14.8,,,,,
10,26,39,24,1008,90,13.97,20,5.7,18.3,,,,,
11,27.4,39,25,1007,90,3.3,18.5,13,24.1,,,,,
12,27.7,30,26,1006.7,86,8.89,20,6.7,18.3,,,,,
13,28.8,32,26,1007.4,80,0.51,23.8,7.4,22.2,,,,,
14,29.8,33,27,1007.9,77,4.06,20,10.9,18.3,,,,,
15,28.7,33,25,1009.2,80,0,24.9,3.1,18.3,,,,,
16,28.7,32,26,1008.6,84,0,20,3.1,9.4,,,,,
17,26.8,39,26,1007.3,90,1.02,20,11.5,18.3,,,,,
18,25.8,39,24,1007.4,88,39.12,15.9,19.4,37,,,,,
19,25.5,39,23,1007.9,92,37.08,13.5,19.3,37,,,,,
20,26.6,39,25,1007,91,70.1,15.8,21.7,31.7,,,,,
21,25.6,39,24,1006,94,17.02,15.8,10,18.3,,,,,
22,25.7,39,24,1005.4,84,14.99,20,26.7,37,,,,,
23,25.9,39,25,1003,70,3.05,20,41.9,55.4,,,,,
24,24.8,25,24,1002.1,92,2.03,17.5,37.2,46.5,,,,,
25,25.7,28,24,1005.2,93,1.02,20,18.3,22.2,,,,,
26,25.7,39,25,1006.6,67,0,20,23.5,31.7,,,,,
27,25.9,39,25,1008.2,67,0,20,35,40.7,,,,,
28,26.2,28,25,1008.7,73,0,20,31.3,40.7,,,,,
29,26.7,28,26,1009.6,74,0,20,42.2,42.4,,,,,
30,26.6,39,25,1009.4,87,0,20,45.4,48.2,,,,,
31,26.1,39,25,1006.8,93,5.08,12.6,31.7,46.5,,,,,
