Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,27.1,22.5,1008.5,89,23.11,,18.7,24.1,,,,,
2,23.8,27.9,20.8,1006.8,89,21.08,,17,25.9,,,,,
3,23.4,27.6,20.1,1010.6,78,0,,9.8,16.5,,,,,
4,21.9,28,18.5,1012.6,85,0,,5.6,9.4,,,,,
5,21.2,28.3,17.7,1013.5,89,0,,3.1,7.6,,,,,
6,24.2,27.8,17.2,1013.8,80,0,,8.3,11.1,,,,,
7,26.8,28.9,25,1015.4,82,0,,13.7,18.3,,,,,
8,27.1,29.1,26.1,1015.9,88,0,,15.9,18.3,,,,,
9,27.3,29.3,26.4,1014.5,83,0,,17.4,18.3,,,,,
10,26.6,29.9,25.4,1011.3,82,0,,17.2,18.3,,,,,
11,26.7,29.3,24.3,1008.5,88,9.91,,14.8,18.3,,,,,
12,25.4,30,23.2,1009.7,94,8.89,,10.6,14.8,,,,,
13,25.4,28.1,23.4,1011.9,90,10.92,,11.1,13,,,,,
14,25.6,28.9,25,1013.0,91,0,,10.7,13,,,,,
15,26.1,29.8,24.1,1013.9,93,0,,8.3,13,,,,,
16,25.5,29.8,22.7,1015.2,92,0,,6.9,11.1,,,,,
17,22.6,30,21.4,1016.2,98,0,,3.7,7.6,,,,,
18,25.9,28.7,21.3,1016.2,87,0,,11.5,14.8,,,,,
19,26.8,28.9,24.6,1015.4,87,0.51,,13,16.5,,,,,
20,26.4,29.2,25.2,1017.0,88,0,,13,14.8,,,,,
21,26.2,29.3,23.3,1016.9,81,0,,14.8,20.6,,,,,
22,26.2,29.1,24.5,1016.9,77,0,,14.3,16.5,,,,,
23,26.3,29,25.2,1015.2,80,0,,13,14.8,,,,,
24,25.6,28.7,22.7,1014.3,83,0,,10,14.8,,,,,
25,25.9,29.3,24.8,1014.8,94,13.97,,8.3,14.8,,,,,
26,26.2,29.3,24.9,1014.9,94,42.93,,12.6,20.6,,,,,
27,26.7,29.1,23.5,1015.2,86,0,,17.6,22.2,,,,,
28,25.1,29.5,23.9,1012.9,93,0,,7,11.1,,,,,
29,25.9,28.4,23,1012.4,88,0,,9.1,11.1,,,,,
30,22.1,28.5,19.3,1013.3,93,0,,5.2,11.1,,,,,
31,22.2,28,19.1,1014.8,92,0,,5.7,9.4,,,,,
