Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.1,16.7,7.2,1024.6,81,0,,34.6,43.2,68.3,,,,
2,8,11.4,5.8,1032,80,0,,18,28.7,50.4,,,,
3,10.1,13.4,5.5,1032.4,71,0,,13.5,21.7,39.6,,,,
4,15.1,18.4,8.2,1028.4,58,0,,8.7,14.4,,,,,
5,14.6,19.6,10.2,1026.7,73,0,,7.8,14.4,,,,,
6,17.5,22.8,10.7,1023.9,67,0,,9.1,14.4,,,,,
7,15.6,22.8,12.7,1022.1,70,0,,11.3,14.4,,,,,
8,15.6,21.2,11.7,1020,74,0,,10.4,18,,,,,
9,16.3,18.9,12.6,1018.4,78,0,,13.5,18,28.7,,,,
10,15.3,18.9,13.6,1015.5,79,0,,11.3,21.7,32.4,,,,
11,14.1,16.8,10.9,1010.4,76,0,,9.3,18,35.9,,,,
12,14.2,20.8,9.4,1000.5,88,0,,9.8,18,35.9,,,,
13,14.1,20.8,10.6,999.5,85,0,,11.3,28.7,50.4,,,,
14,13.8,18.9,10.3,1002.2,82,0,,13.5,21.7,46.9,,,,
15,11.4,17.3,10.4,1007.3,81,0,,29.3,43.2,68.3,,,,
16,12.9,15,10.6,1011,75,0,,13.9,18,32.4,,,,
17,12.6,15,11,1004,88,0,,13.5,18,32.4,,,,
18,12.3,13.8,11.1,1002.2,94,0,,11.7,21.7,39.6,,,,
19,13,15.4,10.7,1009.1,84,0,,13,25.2,46.9,,,,
20,12.9,15.4,11.7,1016.6,79,0,,13.5,21.7,35.9,,,,
21,14.1,18.2,11.7,1015.8,78,0,,7.2,14.4,,,,,
22,14.8,18.2,11.2,1011.8,68,0,,13,21.7,43.2,,,,
23,14.6,17.5,11.4,1007.8,70,0,,11.3,21.7,43.2,,,,
24,14.6,17.5,12.1,1007.7,90,0,,9.8,18,,,,,
25,13.7,17.3,11.8,1001.3,94,0,,25.2,35.9,53.9,,,,
26,15.2,18.1,12.9,991.8,80,0,,13.9,21.7,43.2,,,,
27,15.3,18.8,12.8,985.7,84,0,,15.9,21.7,61.1,,,,
28,12.6,18.8,11.7,993.1,88,0,,13.7,18,50.4,,,,
29,13.6,15.3,11.7,1002.8,88,0,,19.3,28.7,46.9,,,,
30,15.1,18.7,11.6,1011,82,0,,9.4,14.4,,,,,
