Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.7,4.3,3.2,1015.3,73,0,,13.3,16.5,,,,,
2,6.2,8.6,2.1,1010.6,59,0,,19.8,37,,,,,
3,7.8,11.4,4.9,1009.4,56,0,,12.4,16.5,,,,,
4,7.8,9.3,5.5,1008.8,60,0,,22.2,24.1,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,2.8,3.8,1.9,1012,90,0,,14.6,22.2,,,,,
10,5.2,7.4,3.3,1016.2,80,0,,18.9,35.2,,,,,
11,2.7,5.8,1.4,1009.2,93,0,,19.1,37,,,,,
12,2,3.3,0.4,1004,95,0,,12.4,16.5,,,,,
13,3.1,6.4,2,1008.3,91,0,,16.5,37,,,,,
14,3.4,4.6,2.8,1017,92,0,,21.9,27.8,,,,,
15,2.2,2.7,1.6,1019.2,96,0,,18.1,29.4,,,,,
16,3.3,5.2,2.1,1013.8,94,0,,17.8,29.4,,,,,
17,2.5,4.1,1.2,1010.2,94,0,,17.6,24.1,,,,,
18,0.9,1.8,0,1012.7,97,0,,17.4,20.6,,,,,
19,1.1,2.3,0.3,1014.3,99,0,,9.3,18.3,,,,,
20,2.2,3.4,1.2,1010.6,96,0,,12.6,16.5,,,,,
21,3.4,6,0.8,1004.1,84,0,,38.3,50,,,,,
22,3.9,4.6,2.6,1001.2,82,0,,15.2,33.5,,,,,
23,3.6,5,2.3,1005.4,87,0,,12.4,16.5,,,,,
24,3.5,4.6,1.9,1008.7,80,0,,14.8,27.8,,,,,
25,5.8,11,2.6,1009,64,0,,10.6,16.5,,,,,
26,6.7,8.6,4.5,1007.8,67,0,,16.7,31.3,,,,,
27,6.6,8.5,5.4,1008.7,59,0,,19.8,33.5,,,,,
28,7.3,10.4,4.7,1006.9,61,0,,10.6,16.5,,,,,
29,7.2,8.2,6.7,1007.8,59,0,,21.1,24.1,,,,,
30,3.9,4.5,3,1011.2,84,0,,17.2,24.1,,,,,
31,4.5,6.2,2.8,1015.2,83,0,,10.6,14.8,,,,,
