Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,33.5,18.7,,34,3.05,15.9,9.3,18.3,,,,,
2,28.6,33.1,22.6,,31,0,18,14.8,22.2,,,,,
3,30.9,35.2,23,,26,0,9.8,23.7,25.9,,,,,
4,30.3,34.3,21.4,,22,0,13.8,14.1,22.2,,,,,
5,30.7,35.4,24.4,,26,0,8.9,13,24.1,,,,,
6,28.7,35.3,20.6,,31,0,10,9.6,14.8,,,,,
7,29.3,36.2,20,,31,0,10,4.4,7.6,,,,,
8,31.7,38.3,20,,22,0,10,9.1,11.1,,,,,
9,30.8,40.6,17.2,,17,0,11.7,11.7,24.1,,,,,
10,25.6,30.3,20.8,,46,0,9.2,12.6,18.3,,,,,
11,22.3,27.3,16.4,,59,0,10,15.6,18.3,,,,,
12,27.2,34,17,,34,0,6,7.4,11.1,,,,,
13,28.4,34.8,21,,43,0,10,5.6,7.6,,,,,
14,30.3,35.5,19.2,,28,1.02,7.2,10.4,14.8,,,,,
15,28.4,35.2,19,,36,0,10,8.1,14.8,,,,,
16,28.2,34.7,19.7,,30,0,15,4.4,7.6,,,,,
17,29.6,35.9,19.1,,31,0,14,3.9,5.4,,,,,
18,32.5,37.3,19.8,,17,0,10.9,11.9,18.3,,,,,
19,36.3,40,32.2,,14,0,20,9.3,14.8,,,,,
20,32.2,38.4,25,,,0,10,10.9,18.3,,,,,
21,28.3,33.2,20.7,,34,0,20,4.6,7.6,,,,,
22,31.8,37,22.6,,21,0,20,13.3,18.3,,,,,
23,30,37.4,19.2,,32,0,20,8.9,11.1,,,,,
24,31.6,38.4,19.7,,24,0,23,6.7,11.1,,,,,
25,31.8,39.8,21.6,,28,0,9.7,14.4,25.9,,,,,
26,27.9,32.7,20.4,,32,0,19,3.7,7.6,,,,,
27,28.6,36.9,16.2,,29,0,20,5.6,9.4,,,,,
28,30.6,38.2,18.6,,21,0,26.1,5.9,7.6,,,,,
29,32.6,38.6,23.9,,22,0,3.2,7.4,11.1,,,,,
30,32.3,35.6,28,,24,0,15,9.4,11.1,,,,,
31,32.4,36.5,27.2,,32,0,20,7,9.4,,,,,
