Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,25,17,,66,0,70,16.5,21.9,,,,,
2,24.3,30,17,,49,0,70,7,21.9,,,,,
3,25.8,29,18,,44,0,70,11.5,25.9,,,,,
4,24.5,30,15,,49,0,70,7.2,13,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,26.2,29,17,,38,0,70,14.3,18.3,,,,,
8,25.2,30,17,,51,0,70,8,14.8,,,,,
9,21.3,25,17,,63,7.11,69.2,20.2,33.2,,,,,
10,19.8,23,17,,67,0,70,12.6,27.8,,,,,
11,23.2,29,16,,55,0,70,5.7,14.8,,,,,
12,,,,,,,,,,,,,,
13,27.5,34,17,,44,1.02,70,4.4,10.7,,,,,
14,27.7,32,21,,45,0,70,10,18.3,,,,,
15,28.2,34,21,,38,0,70,3.5,10.7,,,,,
16,28.5,34,19,,30,0,70,5.9,10.7,,,,,
17,27,33,19,,41,0.25,70,11.5,23.7,,,,,
18,28.8,34,23,,40,0,70,14.1,20.2,,,,,
19,30,36,22,,36,0,70,8.5,18.3,,,,,
20,,,,,,,,,,,,,,
21,25.8,31,19,,57,7.87,70,4.3,10.7,,,,,
22,25.8,31,20,,58,1.02,70,12.8,21.9,,,,,
23,23.3,28,19,,78,45.97,59.7,10.9,18.3,,,,,
24,29.8,33,27,,44,0,70,7.2,13,,,,,
25,28.4,33,22,,56,0,70,5,9.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,24.8,28,19,,61,0,70,13,27.8,,,,,
29,,,,,,,,,,,,,,
30,25.3,28,20,,57,0,68.7,5.9,13,,,,,
31,27.2,32,20,,52,0,70,10.9,14.8,,,,,
