Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,26.8,16.1,1019.5,72,0,40.1,10.6,16.5,,,,,
2,18.8,20,16,1017.6,92,4.06,10,11.1,16.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,20.1,27.3,12.8,1020.5,54,0,50.1,13.7,20.6,,,,,
6,19.6,26.9,12.7,1021.5,53,0,50.1,14.1,25.9,,,,,
7,24.9,26.6,14.6,1018.1,35,0,,10.2,13,,,,,
8,25.2,32.7,15.4,1015.1,41,0,50.1,11.7,18.3,,,,,
9,27.6,35.4,18.4,1012.2,35,0,40.1,14.8,25.9,,,,,
10,22.3,28.3,16.8,1011.7,63,0,45.1,8.7,20.6,,,,,
11,21.7,29.5,13.8,1013.7,41,0,50.1,13.5,20.6,,,,,
12,22.7,28.2,13,1015.0,40,0,50.1,10.9,18.3,,,,,
13,22.8,29.4,16.2,1011.3,47,0.51,50.1,11.9,18.3,,,,,
14,27.5,30.8,16.1,,36,0,,17.4,24.1,,,,,
15,26.1,33.9,16.6,1014.3,43,0,50.1,11.9,20.6,,,,,
16,26.4,34.4,18.9,1016.1,41,0,50.1,10.9,18.3,,,,,
17,28.2,37.6,18.4,1013.9,29,0,50.1,12.2,29.4,,,,,
18,21.3,36.1,14.9,1017.1,57,6.1,38.3,20.6,42.4,,,,,
19,17.1,23,12,1018.7,45,0,50.1,16.7,22.2,,,,,
20,17.6,24.2,9.6,1018.5,42,0,50.1,11.9,18.3,,,,,
21,19.7,27.1,9.2,1016.5,36,0,50.1,8.7,22.2,,,,,
22,23.3,31.8,11.8,1013.5,25,0,50.1,13.5,24.1,,,,,
23,12.1,23.5,5.7,1014.3,67,2.03,36,14.1,35.2,,,,,
24,15.8,21.8,5.5,1015.5,43,0,50.1,14.1,27.8,,,,,
25,20.8,27.6,8.1,1015.1,38,0,50.1,8.7,16.5,,,,,
26,23.1,29.4,15,1015.6,36,0,50.1,10.6,16.5,,,,,
27,22.3,29.8,14,1016.8,33,0,50.1,11.5,16.5,,,,,
28,24.1,31.6,13.1,1016.2,20,0,50.1,10.6,13,,,,,
29,28.1,34.7,14,1012.2,21,0,50.1,10.4,13,,,,,
30,22.3,29.1,19.8,1009.9,83,8.89,22.5,12.6,18.3,,,,,
31,21,29.3,13,1015.1,49,0,50.1,20,27.8,,,,,
