Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.3,13.9,5,1015.6,60,2.03,20,12.4,29.4,,,,,
2,10,12.8,7.8,1019.6,78,14.99,17.7,14.1,22.2,,,,,
3,13.7,20,7.8,1011,43,0,24,30.7,46.5,,,,,
4,5.3,7.2,3.9,1023.5,80,11.94,10.3,10.7,22.2,,,,,
5,5.4,10,0,1026.5,65,0,28.8,6.1,11.1,,,,,
6,6.9,13.9,2.2,1020.9,67,0,29.9,5.6,11.1,,,,,
7,8.8,13.9,2.2,1017.5,60,0,28.6,8,18.3,,,,,
8,9.4,12.2,5,1017.9,69,2.03,20.9,13.7,22.2,,,,,
9,6.3,12.2,5,1019.7,65,17.02,20,10.2,18.3,,,,,
10,8.8,12.2,5,1010.3,78,5.08,18.8,15.2,29.4,,,,,
11,7.5,10,5,1011.9,79,16,14.3,6.9,25.9,,,,,
12,5.6,7.8,3.9,1014.6,79,2.03,14.3,9.4,18.3,,,,,
13,4.8,7.8,2.8,1013.7,77,0,14.3,9.1,18.3,,,,,
14,5.7,7.8,2.8,1017,78,2.03,16.3,12.6,22.2,,,,,
15,5.9,7.8,3.9,1022.4,64,2.03,14.6,11.1,14.8,,,,,
16,7.1,12.2,1.1,1019,52,0,28.6,11.7,18.3,,,,,
17,12.9,17.2,7.8,1010.6,50,0,22.5,14.8,18.3,,,,,
18,12.4,15,10,1012.5,66,8.89,20,13.9,22.2,,,,,
19,9.8,13.9,7.8,1015.9,86,11.94,13.2,11.1,18.3,,,,,
20,7.9,8.9,7.8,1021.4,93,0,7.6,3.7,7.6,,,,,
21,8.9,12.2,5,1022.2,75,0,20,5.7,11.1,,,,,
22,9.4,15,2.8,1020.9,66,0,29.9,7.4,18.3,,,,,
23,15.4,20,7.2,1015.1,34,0,29.9,18.5,25.9,,,,,
24,14.5,20,10,1014.6,52,0,29.9,8.9,22.2,,,,,
25,11.1,12.2,8.9,1013.5,80,0,20.6,8.9,14.8,,,,,
26,13.9,22.8,7.8,1007.4,64,0,17.5,11.1,18.3,,,,,
27,11.2,15,8.9,1008.9,80,5.08,12.6,11.7,18.3,,,,,
28,9.4,10,8.9,1016.2,90,19.05,6.4,6.5,11.1,,,,,
29,12.7,17.2,5,1017.2,68,0,28.8,11.5,18.3,,,,,
30,15.5,22.2,7.2,1010.2,53,0,29.9,12,18.3,,,,,
31,13.9,20,8.9,1007.7,58,0,25.7,12.8,25.9,,,,,
