Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,28,17,,66,2.03,10.8,8.3,18,32.4,,,,
2,23.8,30,19.2,,69,0,10,7.4,14.4,25.2,,,,
3,22.7,28,18,,79,0,7.9,8.3,18,,,,,
4,23.6,31,17,,66,0,9.5,7,18,35.9,,,,
5,23.1,29,18,,67,0,8.7,8.3,18,,,,,
6,24.2,30,20,,68,0,6.9,8.9,18,32.4,,,,
7,22.5,29.4,17,,72,,8.7,12,25.2,39.6,,,,
8,17.8,22.3,14,,84,10.41,10,7.6,14.4,,,,,
9,20.2,25,15,,46,0.51,10.9,11.5,25.2,32.4,,,,
10,14,18.2,13,,94,12.95,11.1,8.5,18,,,,,
11,17.6,23,12,,79,11.18,8,6.1,10.7,,,,,
12,18.4,21,13.9,,88,0,2.7,7.6,14.4,,,,,
13,20,22,18,,88,0,3.7,7,14.4,,,,,
14,20.4,25.5,16,,85,0,2.7,6.7,14.4,,,,,
15,21.8,27.4,17,,80,16.51,6.4,7,21.7,,,,,
16,18.3,24.8,14,,61,0.76,10.8,12.2,21.7,,,,,
17,15.4,22,8,,43,0,10.6,10,18,,,,,
18,14.6,21,7,,46,0,10.8,10.6,18,,,,,
19,15.9,23.2,8,,48,0,10.8,8.3,18,25.2,,,,
20,16.9,26.1,9,,45,0,10.8,8.5,14.4,,,,,
21,17.7,27.2,9,,46,0,10.8,9.4,18,,,,,
22,19.2,28.7,10.6,,43,0,10.8,9.1,18,,,,,
23,18.9,26.3,12,,61,0,8.5,7.4,14.4,,,,,
24,19.6,28,13,,64,0,6.3,6.5,14.4,,,,,
25,19.2,26,13,,79,0,2.6,5.7,14.4,,,,,
26,19.3,27.3,13,,66,0,6,7.4,25.2,39.6,,,,
27,19.4,25.8,15.2,,72,0,3.5,6.3,14.4,,,,,
28,18.2,22.8,14,,76,0,3.2,8.3,35.9,,,,,
29,17.1,24.2,10,,29,0,10.8,19.1,32.4,43.2,,,,
30,13,19.6,7,,45,0,10.8,9.3,18,,,,,
