Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,12,13,11,,100,,4.3,14.6,16.5,,,,,
3,10.5,11,10,,92,0,10.3,23,34.8,,,,,
4,8.8,10,7,,81,0,22.5,4.4,9.1,,,,,
5,,,,,,,,,,,,,,
6,7.8,9,6,,88,0,9.5,16.5,16.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,3,7,-2,,,0,34.9,1.9,3.5,,,,,
10,5,7,3,,87,0,15.9,4.4,9.1,,,,,
11,9,10,8,,90,,14.5,20.2,23.7,,,,,
12,8.5,9,8,,87,,20.4,7.6,9.1,,,,,
13,6.5,8,5,,84,0,34.9,11.5,16.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,7.8,9,6,,81,0,25.4,7.6,9.1,,,,,
17,7.5,9,6,,95,,17.5,13.3,16.5,,,,,
18,10.8,12,10,,97,,7.9,31.7,44.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,9.8,11,7,,97,,6.8,24.8,34.8,,,,,
24,6.2,7,6,,70,,34.9,14.6,16.5,,,,,
25,5,7,3,,90,,27.2,7.6,9.1,,,,,
26,,,,,,,,,,,,,,
27,7.8,9,7,,85,,17.5,29.3,34.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,10,11,9,,95,,6.4,29.3,34.8,,,,,
