Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,30.8,26,1008.3,81,0,20,3,3.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,27.8,31.6,27.2,1008,79,0,20,5.4,7.2,,,,,
5,28.2,31.4,27,1007.8,76,0,20,4.1,7.2,,,,,
6,,,,,,,,,,,,,,
7,28.5,30.4,27.5,1007.7,75,0,20,10,14.4,,,,,
8,27.6,31.8,26,1008,77,0,20,10,14.4,,,,,
9,28.2,32,26.7,1007.3,78,0,20,9.1,10.7,,,,,
10,27.8,31.9,27.1,1007.8,74,0,20,7.2,10.7,,,,,
11,27.9,30,26.7,1009.3,75,0,20,5.7,10.7,,,,,
12,28.1,31.9,24.4,1009.6,77,0,20,7.2,14.4,,,,,
13,28.3,31,17.1,1010.4,74,0,20,2.2,3.5,,,,,
14,28.4,31.5,27.4,1009.6,73,0,20,3.5,3.5,,,,,
15,29.2,30.8,27.4,1010.4,75,0,20,4.6,7.2,,,,,
16,29.6,31.5,28.4,1009.4,79,0,20,5.9,10.7,,,,,
17,29.9,31.9,28.1,1009.1,76,0,20,6.7,7.2,,,,,
18,29.8,32.5,27.8,1009.7,73,0,20,5.4,7.2,,,,,
19,29.4,32.5,27.2,1010.3,75,0,20,5.9,10.7,,,,,
20,29.3,32.1,27.2,1010.4,74,0,19,4.6,10.7,,,,,
21,29.7,32.5,27.5,1009.5,71,0,20,4.1,7.2,,,,,
22,29.8,32,27.5,1008.3,69,0,20,3.1,3.5,,,,,
23,29.9,32.8,27.8,1008.6,69,0,20,11.9,18,,,,,
24,30.3,33.3,29.1,1008.9,73,0,18.3,20,25.2,,,,,
25,29.6,32.4,28,1009.6,76,0,20,21.1,25.2,,,,,
26,29.7,31.7,27.4,1007.7,78,0,18.8,20.7,25.2,,,,,
27,28.5,28.7,26.9,1007.3,85,0,15.8,14.8,18,,,,,
28,29.8,31.6,27.5,1007.5,79,0,20,15.4,18,,,,,
29,29.7,32.3,28.4,1008.6,77,0,20,16.1,21.7,,,,,
30,30.4,31.8,28.4,1009.2,74,0,20,13.3,14.4,,,,,
