Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,31.4,21.6,1008.6,83,0.51,14.8,2.2,7.2,,,,,
2,23.6,31.1,21.4,1008.7,95,3.05,10,0,,,,,,
3,,,,,,,,,,,,,,
4,24.4,30.2,21.8,1009.9,89,2.29,13.7,1.1,7.2,,,,,
5,24.2,30.4,22,1011.2,86,0.25,11.6,20.9,43.2,,,,,
6,22.3,26.9,19.9,1014.4,75,0,15,9.8,21.7,,,,,
7,22.3,27,19.8,1015.9,79,0,15,11.3,14.4,,,,,
8,24.2,27.4,19.8,1017.2,76,0,15.8,14.4,21.7,,,,,
9,25.3,28.9,21.5,1017.6,85,0,14,16.5,25.2,,,,,
10,26.4,36,22.7,1017.5,82,0,16.7,19.8,28.7,,,,,
11,24.9,30.4,22,1017,83,0,15,17,28.7,,,,,
12,24.3,29.5,21.5,1015.5,84,1.02,13.7,18,28.7,,,,,
13,24.5,29.5,21.5,1014.7,83,1.27,15,17.6,28.7,,,,,
14,23.3,28.9,21.3,1015.3,85,1.02,16.3,17.6,35.9,,,,,
15,23.8,28.7,21.4,1016.1,83,0,14.3,18.5,28.7,61.1,,,,
16,23.4,28.9,20.5,1016.7,77,0.51,15,16.1,28.7,,,,,
17,22.9,28.4,20.5,1016.1,77,0,14.3,19.1,32.4,,,,,
18,24.6,28.1,20.7,1012.9,80,0,14.6,27.6,39.6,,,,,
19,25.2,29.6,21,1008.8,83,43.43,9.7,32.4,43.2,79.1,,,,
20,25.6,29.6,21.5,1015.5,84,1.27,14.8,16.1,21.7,,,,,
21,24.2,30.2,21,1016.3,84,11.94,13.8,10.2,25.2,,,,,
22,,,,,,,,,,,,,,
23,23.9,28.9,20.7,1015.9,81,0,14.8,12.8,21.7,,,,,
24,23.2,28.6,20,1016.4,83,0,15,11.7,21.7,,,,,
25,23.7,28.4,20.4,1016.8,78,0,16.7,13.1,21.7,,,,,
26,23.7,28.4,20.4,1017,81,3.81,15.8,13.3,21.7,,,,,
27,24.1,27.5,20.5,1016.1,83,3.3,13.7,15.7,28.7,,,,,
28,24.7,28.9,19.8,1015.3,81,1.78,14.3,12.4,14.4,,,,,
29,24.6,29.5,19.8,1016.1,82,0,13.2,13.3,25.2,,,,,
30,22.9,29.6,19.5,1016.3,87,0,14.3,14.8,25.2,,,,,
