Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.5,0,-8,1006.5,90,2.03,4.5,13.9,18,,,,,
2,0.6,2,-2,1006.3,92,0,5.1,25.9,28.7,,,,,
3,0.6,2,0,1004,92,1.02,4.8,18.5,28.7,,,,,
4,,,,,,,,,,,,,,
5,-9.6,-8,-10,1014.4,81,1.52,6,18,35.9,,,,,
6,-7,-4,-12,1021.1,88,1.52,6,8.7,14.4,,,,,
7,,,,,,,,,,,,,,
8,-5,-2,-8,1031.1,94,0,4.3,6.5,7.2,,,,,
9,,,,,,,,,,,,,,
10,-6.8,-5,-8,1017.2,91,0.25,3.4,17,25.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-4.8,-3,-7,1019.4,94,1.02,2.9,6.5,14.4,,,,,
14,-1.7,0,-6,1014.7,84,4.06,6,,,,,,,
15,-1.8,-1,-3,1026.4,84,0,6,7.8,14.4,,,,,
16,-4.6,-3,-7,1029.5,81,0,6,9.4,14.4,,,,,
17,-8.5,-7,-10,1027.1,68,0,6,15.4,18,,,,,
18,-10.2,-7,-12,1028.3,80,0,6,14.4,18,,,,,
19,,,,,,,,,,,,,,
20,-14.5,-11,-17,1027.2,88,0,5.5,10.2,14.4,,,,,
21,-14.4,-12,-16,1030,83,0,6,9.4,10.7,,,,,
22,-15.8,-11,-18,1024.9,82,0,6,13,18,,,,,
23,-12.3,-9,-15,1018.2,85,0,5.8,9.1,10.7,,,,,
24,-6.6,-4,-9,1011.9,93,0,3.1,11.5,14.4,,,,,
25,-2.8,-1,-5,998.6,93,2.03,3.7,13.1,18,,,,,
26,0,,,998.8,,0.51,3.2,12.2,18,,,,,
27,,,,,,,,,,,,,,
28,-4.7,-1,-8,1012.8,94,0.51,2.9,7.2,10.7,,,,,
29,-3.5,-2,-6,1014.9,83,51.05,5.8,14.4,25.2,,,,,
30,,,,,,,,,,,,,,
31,-5,-4,-6,1016.8,84,2.29,3.7,39.6,43.2,,,,,
