Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.6,3.3,-2.8,1025.1,84,0.25,12.7,6.1,13,,,,,
2,0.3,3.9,-2.2,1028,84,0,13,9.1,16.5,,,,,
3,2,10.6,-4.4,1032.5,73,0,12.7,4.6,14.8,,,,,
4,8.7,13.3,5.6,1024,55,0,15.9,17.8,33.5,48.2,,,,
5,8.9,10,7,1021.7,90,5.84,10.8,6.7,18.3,,,,,
6,4.8,6.1,3.9,1018.4,93,39.12,13,15.2,25.9,,,,,
7,2,4,-1,1015.7,88,0.25,13.8,11.3,25.9,33.5,,,,
8,-0.4,2.8,-2.2,1020.3,72,0.25,16.1,16.3,25.9,35.2,,,,
9,1.2,3.3,0,1023.2,77,0,13.4,10.2,20.6,,,,,
10,-2.9,1,-6.7,1030.7,67,0.25,15.6,13.3,18.3,27.8,,,,
11,-4.1,1.7,-8.3,1034.7,61,0,16.1,8.1,20.6,,,,,
12,-3.2,5,-8.9,1032.5,64,0,15.3,2,11.1,,,,,
13,-0.6,6.7,-6.7,1031.5,73,0,12.6,3.3,13,,,,,
14,4.8,8.3,2.8,1026.7,80,0,12.7,7,20.6,33.5,,,,
15,11.4,14.4,8.3,1011.6,86,11.18,13.5,25.2,38.9,53.5,,,,
16,1.7,8.3,-1.7,1022.3,65,3.56,16.1,17,38.9,64.8,,,,
17,-1,0.6,-3.3,1024.6,75,0,12.6,10.6,16.5,,,,,
18,-1,1.1,-3,1023.4,82,0.51,12.2,10.2,18.3,,,,,
19,3.5,7.2,0,1018,72,0.51,15.6,20.4,27.8,37,,,,
20,3.2,7.2,0.6,1018.9,89,4.06,11.1,7,20.6,,,,,
21,8.9,14,4,1008.9,92,11.68,10.3,15,44.6,55.4,,,,
22,6.5,8.3,4,1016.1,82,19.81,15.8,9.6,22.2,38.9,,,,
23,0.9,4,-1.1,1021.2,88,10.92,13.7,11.1,18.3,29.4,,,,
24,-0.8,2.2,-2.8,1027.7,73,0.25,16.1,7.4,20.6,33.5,,,,
25,1.5,7.2,-1.7,1021,70,0,16.1,18.9,33.5,48.2,,,,
26,3.2,6.1,1.1,1024.1,64,0,16.1,15.2,37,46.5,,,,
27,2.4,3.9,0,1007.8,76,0,12.9,9.4,24.1,29.4,,,,
28,-1.3,1.1,-5,1011.4,76,10.67,12.7,22.2,35.2,51.9,,,,
29,-1.3,4.4,-6.1,1012.2,76,0,15.6,11.3,22.2,31.7,,,,
30,5.9,9.4,3.3,1008.1,74,0,16.1,14.6,22.2,37,,,,
31,5.3,8.9,3.9,1011.9,89,3.56,12.7,14.3,24.1,33.5,,,,
