Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,18,6,1008,78,4.06,20,23.7,28.7,,,,,
2,6.5,12,5,1005.1,90,0,20,17,18,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,5.4,6,5,1019.1,88,0,18,19.4,28.7,,,,,
6,5.2,6,4,1022,89,0,20,8.1,18,,,,,
7,6.2,7,5,1024.3,95,0,20,9.4,14.4,,,,,
8,7.3,12,4,1021.7,90,0,17.4,20.4,25.2,,,,,
9,9,13,6,1018.4,88,0,20,19.4,25.2,,,,,
10,9,17,5,1013,74,0,16.7,18,25.2,,,,,
11,9.7,19,4,1005.4,74,0,20,20.6,21.7,,,,,
12,,,,,,,,,,,,,,
13,9,10,8,995.5,,0,8,18.9,21.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,7.3,11,4,1000.7,89,0,17.2,20.6,28.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,6,8,3,1005.5,97,0,20,8.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,6.7,8,4,1008.5,84,0,17.7,30.4,39.6,,,,,
25,5.5,7,3,1011.4,88,1.02,15.6,18,25.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,6.4,9,5,991.3,79,0,20,27.4,32.4,,,,,
29,5.5,6,5,997.4,81,0,20,29.6,35.9,,,,,
30,,,,,,,,,,,,,,
