Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,22,15,1014,76,0,12.1,2.8,7.6,,,,,
2,15.5,16,15,1016.3,92,,12.6,0,,,,,,
3,18.8,24,10,1016.2,75,0,11.7,6.3,13,,,,,
4,21.3,27,11,1017,62,0,8.7,8,13,,,,,
5,23.2,29,13,1017,55,0,13.7,1.3,5.4,,,,,
6,23.6,29,18,1013.9,58,0,14,8.5,14.8,,,,,
7,26.6,32,14,1012,42,0,18,0,,,,,,
8,24.3,32,19,1011,55,0,12.6,5.6,13,,,,,
9,,,,,,,,,,,,,,
10,24.8,29,14,1014.6,45,0,12.6,13.7,20.6,,,,,
11,27.3,33,17,1009.3,45,,26.2,8.7,18.3,,,,,
12,,,,,,,,,,,,,,
13,21,24,16,1017.5,39,0,34,19.6,27.8,,,,,
14,23.5,29,9,1018.4,34,0,23.8,0,,,,,,
15,29,35,13,1014.8,31,0,28,4.8,9.4,,,,,
16,25.8,30,12,1014.8,40,0,22,17,22.2,,,,,
17,26.8,31,13,1014.2,41,0,24.9,13,33.5,,,,,
18,24.6,28,13,1016.3,41,0,24.9,11.5,20.6,,,,,
19,24.3,30,12,1015.9,39,0,32.5,7.8,16.5,,,,,
20,24,28,16,1015.9,41,0,19,15.9,22.2,,,,,
21,24.4,30,13,1018.6,51,0,22,6.3,13,,,,,
22,25,28,22,1016.6,44,0,18.8,7.8,11.1,,,,,
23,23.4,28,13,1016.5,55,0,18,10.7,22.2,,,,,
24,24.8,30,13,1017.8,46,0,18,6.7,14.8,,,,,
25,27.8,33,14,1018.2,38,0,23.8,9.6,18.3,,,,,
26,30.6,37,16,1017.8,25,0,24,4.4,13,,,,,
27,32.6,39,20,1014.4,29,0,20,9.1,9.4,,,,,
28,30,37,18,1011.2,39,0,18,10,18.3,,,,,
29,26.2,33,20,1012.6,49,0,15,11.5,18.3,,,,,
30,24.4,28,19,1014,64,0,13,17.8,29.4,,,,,
