Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.7,25,20,,87,,6.6,3.3,11.1,,,,,
2,20.9,22,20,,89,,4.3,2.4,7.6,25.9,,,,
3,23.1,28,20,,76,,7.7,3.5,14.8,,,,,
4,22.3,27,20,,77,,10.6,2.4,11.1,,,,,
5,21.8,27,18,,75,,10.8,3.3,9.4,,,,,
6,21.1,25,19,,85,,9.8,2,13,,,,,
7,21.9,27,19,,79,,10.1,0.9,9.4,,,,,
8,20.4,22,19,,87,,10,1.3,7.6,,,,,
9,19.2,20,18,,88,,9.7,0.4,1.9,,,,,
10,21.3,24,19,,76,,10.8,7.6,24.1,,,,,
11,21.2,24,19,,74,,10.6,6.5,13,,,,,
12,21.8,26,19,,70,,10.5,5.2,11.1,,,,,
13,22.4,26,20,,72,0,10.6,2.8,9.4,,,,,
14,23.4,30,18,,65,0,10.9,2.4,13,33.5,,,,
15,24.3,31,19,,67,,10.6,2.4,11.1,,,,,
16,25.2,30,20,,60,0,10.9,3.7,16.5,,,,,
17,25.1,30,20,,54,0,10.5,3.7,9.4,,,,,
18,24.2,29,19,,54,0,10.5,4.4,16.5,,,,,
19,24.1,28,20,,58,0,10.9,8,18.3,31.3,,,,
20,25.2,30,20,,50,0,10.5,4.4,7.6,,,,,
21,24.2,29,20,,56,0,10.3,8.1,20.6,,,,,
22,23.8,29,19,,59,0,10.5,8.7,18.3,,,,,
23,23.9,29,20,,60,0,10.6,8.5,14.8,,,,,
24,23.7,29,20,,57,0,10.6,9.1,24.1,,,,,
25,23.9,29,19,,60,0,10.5,6.9,14.8,,,,,
26,24.7,31,20,,58,0,10.3,4.3,14.8,,,,,
27,25.4,31,22,,61,0,10.8,4.6,11.1,,,,,
28,22,26,19,,78,,10.8,4.1,20.6,,,,,
29,22.3,28,18,,77,,10.9,4.6,24.1,46.5,,,,
30,21.9,28,17,,72,,10.5,4.3,18.3,,,,,
31,21.7,28,18,,78,,10.9,3.1,18.3,,,,,
