Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.6,21,15.7,1022.3,63,0,20,24.8,28.7,,,,,
2,18.4,21,16.6,1020,63,0,20,24.1,28.7,,,,,
3,17.4,19.7,15.2,1018.9,67,0,20,20.2,25.2,,,,,
4,17.2,18.9,16.3,1017.6,64,0,20,18,21.7,,,,,
5,17.7,20,16.2,1019.5,60,0,20,14.8,25.2,,,,,
6,18.2,21.5,16.2,1023.5,64,0,20,10.7,18,,,,,
7,17.4,19.9,15.9,1025.3,69,0.51,17.4,11.7,18,,,,,
8,16.9,19.4,15.2,1025.6,63,0,20,11.7,14.4,,,,,
9,17.3,21.2,15.4,1023.7,66,0,20,8.1,14.4,,,,,
10,17.9,20.9,15.5,1023.3,70,0,20,9.8,14.4,,,,,
11,18.9,22.9,15.2,1025.1,70,0,20,5.9,7.2,,,,,
12,19.9,22.9,16.9,1024.8,74,0,20,9.1,14.4,,,,,
13,20.9,23.4,18.9,1023.6,69,0,20,13.5,21.7,,,,,
14,19.9,24.6,17.9,1022.2,75,0,17.4,14.8,18,,,,,
15,20.3,25.5,17.4,1021.8,57,0,20,25.6,32.4,,,,,
16,20,23,17.6,1020.5,70,0,20,11.7,14.4,,,,,
17,18.4,19.5,17.2,1021.9,76,7.87,15.3,15.4,25.2,,,,,
18,18.6,21.5,17.1,1024.1,59,0,20,20.2,28.7,,,,,
19,18.7,21.1,17.2,1023.7,75,0,17.2,16.7,21.7,,,,,
20,18.9,21.4,16.9,1024.1,65,2.03,19.3,26.1,32.4,,,,,
21,18.6,21.8,17.6,1025.1,74,0,16.6,23.9,28.7,,,,,
22,19.1,22.5,17.4,1022.9,65,0,17.7,27.4,39.6,,,,,
23,20.2,25.4,18.1,1020.3,67,0,18.8,27,32.4,,,,,
24,20.3,23.4,17.2,1018.2,70,0,14.5,10.7,21.7,,,,,
25,19.9,24.4,16.6,1017.4,72,0,15.6,7.6,14.4,,,,,
26,20.6,23.9,17.3,1017.8,74,0,15,13,21.7,,,,,
27,21.7,28.3,17.6,1018.7,67,0,15,18,32.4,,,,,
28,20.7,24,17.9,1019.6,78,0,16.3,8.1,14.4,,,,,
29,21.3,28.8,16.5,1019.7,63,0,15.6,11.3,21.7,,,,,
30,20.9,24.3,18.1,1020.3,72,0,15,6.7,10.7,,,,,
