Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26.4,33,20,1011.6,77,0,28.3,1.5,3.5,,,,,
4,25.2,34,21,1010.7,80,0,27,3,11.1,,,,,
5,25.7,34,20,1009.6,73,0,23.3,0.6,3.5,,,,,
6,27,34,21,1010.5,76,0,22.5,4.4,11.1,,,,,
7,25.3,30,21,1011,81,9.91,28.3,6.1,14.8,,,,,
8,26.8,31,20,1009.9,69,0,34.9,6.5,18.3,,,,,
9,28,30,26,1009.6,,0,,0,,,,,,
10,27.7,32,20,1010,71,0,33.8,0.9,3.5,,,,,
11,23.4,32,20,1009,90,,14.2,10.4,44.6,,,,,
12,25.2,29,22,1009.4,,0,20,6.5,14.8,,,,,
13,26.3,31,21,1009.8,78,0,25.9,1.9,7.6,,,,,
14,27.2,33,21,1009.8,74,0,24,3,7.6,,,,,
15,23.2,29,21,1011.2,89,0,16.9,5,11.1,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,25.7,29,22,1012.9,82,1.02,25.9,2,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
