Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-0.5,0,-1,1021.3,100,0,0.3,3.5,3.5,,,,,
3,0.7,2,0,1020.8,90,0,2.6,5.9,7.2,,,,,
4,0.6,1,0,1014.9,93,0,2.7,10.7,14.4,,,,,
5,-0.4,1,-1,1008,100,0.51,1.3,5,7.2,,,,,
6,-0.6,1,-2,992.3,96,1.02,3.5,10.7,18,,,,,
7,1,,0,979.9,,3.05,3.2,17,25.2,,,,,
8,0.2,1,-1,985.9,86,1.02,5.6,30,35.9,,,,,
9,-1.2,0,-3,1000.6,85,1.02,4.7,23.2,35.9,,,,,
10,1.4,3,0,1000.7,99,3.05,0.3,6.5,10.7,,,,,
11,1.2,2,0,1008,97,0,4.3,16.1,18,,,,,
12,3.8,6,2,1004.8,82,0,5.8,7.2,14.4,,,,,
13,1.8,3,1,1008.3,,0,,7.2,10.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,1,,0,1018.7,,0,,5.4,7.2,,,,,
18,0.5,1,0,1018.1,100,0,,3.5,3.5,,,,,
19,1,2,0,1012.3,100,5.08,0.6,4.4,7.2,,,,,
20,,,,,,,,,,,,,,
21,-7.5,-2,-10,1023,92,5.08,2.3,1.1,3.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-2.5,-2,-3,1028,87,0.76,4.7,9.1,14.4,,,,,
25,-6.5,-3,-9,1033.7,71,0.25,6,6.3,10.7,,,,,
26,-10.5,-3,-13,1039.6,78,0,6,4.4,7.2,,,,,
27,,,,,,,,,,,,,,
28,-5,0,-7,1037.9,78,0,5.5,4.4,7.2,,,,,
