Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14,20,10,1004.9,45,0,6,11.3,18,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,11.8,20,4,1005.9,63,0,5.8,3.5,3.5,,,,,
5,12.4,20,8,1006.9,66,2.03,6,15.2,25.2,,,,,
6,8.8,13,5,1004.8,92,11.94,4.3,17,21.7,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,6.2,7,5,1012.2,94,1.02,6,2.8,3.5,,,,,
11,7.8,11,6,1016.1,87,1.02,5.1,3,7.2,,,,,
12,9.2,13,6,1020.8,81,1.02,6,4.8,7.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,9.7,20,2,1017.2,59,0,6,9.1,18,,,,,
16,,,,,,,,,,,,,,
17,7.8,14,3,1021.5,74,0,6,11.7,21.7,,,,,
18,,,,,,,,,,,,,,
19,11.8,18,9,1016.2,,0,,14.4,28.7,,,,,
20,6.6,12,0,1015.5,45,0,6,14.4,28.7,,,,,
21,4.5,11,0,1013.6,63,0,6,3.5,3.5,,,,,
22,10.8,17,2,1003.7,46,0,6,3.5,3.5,,,,,
23,10.2,16,4,1001.1,52,0,6,9.6,18,,,,,
24,,,,,,,,,,,,,,
25,9,13,2,1004.7,,0,5.1,9.8,25.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,8.5,15,5,1004.3,79,3.05,6,10.7,21.7,,,,,
29,12,23,6,1005.5,75,6.1,3.9,16.1,50.4,,,,,
30,8.2,15,5,1012.3,,0,6,6.3,21.7,,,,,
31,9,17,3,1017.4,64,0,6,9.1,14.4,,,,,
