Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.6,36.1,28,1006.7,59,0,,10.4,18.3,,,,,
2,30.4,35,27.4,1004.9,66,0,,10.6,22.2,,,,,
3,24.8,33.2,21.7,1005.3,80,5.08,,13,42.4,,,,,
4,27.3,34.4,20.9,1005.2,81,11.94,,9.6,33.5,,,,,
5,29.6,35.7,22.6,1005.7,70,34.04,,6.1,13,,,,,
6,28.9,35.8,23.7,1005.7,70,107.95,,9.1,16.5,,,,,
7,26.6,32.5,22.4,1007.8,83,1.02,,6.3,11.1,,,,,
8,28,32.6,23.9,1008.7,78,0,,8.9,13,,,,,
9,29.1,33.6,24.3,1007.2,71,5.08,,8.5,11.1,,,,,
10,26.4,32.6,23.7,1006.8,83,28.96,,8.5,31.3,,,,,
11,30.2,35.7,23.9,1005.8,65,17.02,,9.3,14.8,,,,,
12,29.8,34.7,22.9,1005.7,73,20.07,,6.7,14.8,,,,,
13,27.8,33.3,25.1,1005.2,79,0,,4.8,7.6,,,,,
14,27,32.9,24.7,1004.7,85,22.1,,5.9,14.8,,,,,
15,27.9,30,24.7,1005.6,83,0,,7.4,20.6,,,,,
16,27.5,32.4,25.4,1005.8,83,8.89,,5,11.1,,,,,
17,26.3,30.7,23.6,1004.6,87,5.08,,6.5,13,,,,,
18,26.6,29.9,24.9,989.2,87,0,,6.5,16.5,,,,,
19,26.8,33,25,990.3,87,1.02,,9.8,14.8,,,,,
20,28.4,31.8,24.7,1001.0,79,2.03,,7,11.1,,,,,
21,29.2,33.3,25.6,1002.1,72,1.02,,7.2,14.8,,,,,
22,29.7,34.7,25.8,1000.4,65,0.51,,11.7,22.2,,,,,
23,27.8,34.7,25.1,999.0,76,16,,18.5,27.8,,,,,
24,26.7,31.1,24.4,1000.9,86,8.89,,18.3,33.5,,,,,
25,27.1,32,24.3,1005.1,81,9.4,,10.7,16.5,,,,,
26,27,34.6,24.1,1004.1,78,19.05,,8.7,13,,,,,
27,29,35.3,27.1,1001.5,74,0,,4.6,11.1,,,,,
28,29.8,34.3,26.8,1000.1,81,4.06,,7.4,14.8,,,,,
