Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.7,30,19,1010.1,64,7.11,12.1,16.7,22.2,,,,,
3,25.2,29,20,1008,63,0,10.8,14.1,22.2,,,,,
4,20,24,12,1016.7,48,0,12.1,12,18.3,,,,,
5,21.1,24,15,1018,51,0,11.6,19.3,25.9,,,,,
6,23.5,27,18,1014.9,60,0,11.3,23.9,29.4,,,,,
7,26.8,30,22,1010.3,70,0,11.3,23.3,25.9,,,,,
8,20.7,26,17,1013.5,,46.99,10.9,16.7,31.7,,,,,
9,20.8,26,16,1016.4,66,0,9.7,8.7,18.3,,,,,
10,25,28,19,1009.9,57,0,11.6,16.3,18.3,,,,,
11,27.1,30,20,1008.7,65,0,10.8,17.8,27.8,,,,,
12,25.2,29,24,1001.9,84,0,10.8,19.8,27.8,,,,,
13,19.7,23,17,1017.6,68,7.11,10,24.3,33.5,,,,,
14,17.6,20,14,1020.8,70,0,10,19.1,25.9,,,,,
15,,,,,,,,,,,,,,
16,21.4,24,11,1016.7,44,0,8.9,15.7,20.6,,,,,
17,,,,,,,,,,,,,,
18,24.3,26,18,1014.8,46,0,12.1,14.8,27.8,,,,,
19,22.5,28,15,1019.1,50,0,9.5,18.5,31.7,,,,,
20,27.1,29,22,1016.1,69,0,10,18.7,22.2,,,,,
21,28.2,31,24,1014.3,68,0,10,25,35.2,,,,,
22,27.8,31,14,1015.2,70,0,12.1,26.7,37,,,,,
23,30.4,32,25,1012.9,60,0,10,10.4,13,,,,,
24,30,33,25,1008.9,62,0,10,14.1,18.3,,,,,
25,27.4,30,24,1009.5,72,0,11.6,20.9,27.8,,,,,
26,,,,,,,,,,,,,,
27,30.9,35,25,1005.4,63,0,10,15.2,18.3,,,,,
28,22.5,27,15,1015.8,52,4.06,10.6,10,20.2,,,,,
