Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,15.1,4.3,1012.9,71,0,,9.1,21.7,,,,,
2,9.3,11.6,5.7,1014.9,84,19.05,,13.9,21.7,,,,,
3,5.4,11.7,4.2,1018.1,93,59.94,,13,21.7,,,,,
4,3.9,11,0.8,1011.8,83,14.99,,20.4,39.6,,,,,
5,1.1,3.1,-1.3,1029.3,82,2.03,,15.9,28.7,,,,,
6,0.6,4.9,-1.9,1034.1,60,0,,7.4,10.7,,,,,
7,0.2,4.8,-3.3,1030.5,71,0,,7.2,14.4,,,,,
8,1.1,9.6,-3.5,1027.5,77,0,,4.3,7.2,,,,,
9,4.4,12.5,-2,1022.1,64,0,,5,10.7,,,,,
10,8.8,13.8,3.4,1006.1,52,1.02,,18.1,39.6,,,,,
11,4.1,10.3,1.1,1010.9,75,7.11,,24.8,35.9,,,,,
12,3.8,5.5,2.3,1020,64,0,,21.1,32.4,,,,,
13,3.9,8.1,-0.7,1015.6,77,0,,10.2,39.6,68.3,,,,
14,5.4,6.5,3.9,1021.3,79,5.08,,16.9,28.7,53.9,,,,
15,5.6,11.6,0.7,1026.4,72,0,,4.8,14.4,,,,,
16,8.1,13.6,2.5,1020.6,54,0,,3.9,7.2,,,,,
17,9.7,14.3,4.2,1019.5,63,0,,7.8,14.4,,,,,
18,6.5,10,3.3,1027.6,60,2.03,,15.6,28.7,,,,,
19,3.9,6.6,2,1024,68,2.03,,11.7,25.2,,,,,
20,3.9,7.3,1.3,1024.1,68,0,,8,14.4,,,,,
21,4.8,7.8,0.9,1028.2,62,0.51,,17.4,32.4,,,,,
22,8.9,14.6,0.9,1028.1,40,0,,8,21.7,,,,,
23,10.9,15.5,6.1,1021.5,61,2.79,,20.7,43.2,,,,,
24,5.6,15.9,2.2,1021.2,87,9.91,,11.7,32.4,,,,,
25,9.2,11.5,4.1,1005.9,60,0,,11.7,21.7,,,,,
26,3.5,8.8,0.5,1003.1,72,1.02,,20,28.7,,,,,
27,2.9,6.3,0.4,1005.2,66,1.02,,16.5,46.9,,,,,
28,1.8,5.1,-0.3,1017.9,72,2.03,,20.4,43.2,,,,,
29,5.7,9.6,-0.6,1006.7,59,0,,7.8,14.4,,,,,
