Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.2,13.3,4.7,1024.8,93,0,20.1,10.2,18,,,,,
2,9.4,11.3,8.3,1025.5,99,0,3.4,12.8,18,,,,,
3,11.2,14.5,9.4,1023.8,95,0.76,17.1,12.4,18,,,,,
4,7.8,10,4.8,1020.4,97,10.92,11.4,15.2,32.4,,,,,
5,7.1,12.4,4,1028.4,84,0,16.3,6.9,10.7,11.1,,,,
6,5.7,5.9,5.4,1026.8,98,0,,8.1,10.7,,,,,
7,7.6,11.4,6.1,1028.3,74,0,,20.2,28.7,33.5,,,,
8,8.4,15.3,4.3,1032.3,74,0,27.5,14.6,25.2,29.4,,,,
9,12.6,19.4,6.4,1034,67,0,38.1,9.1,18,,,,,
10,11.7,17.9,6.1,1035.2,44,0,33.2,25.4,35.9,,,,,
11,13,20.1,7.9,1029.6,25,0,38.1,16.7,32.4,,,,,
12,12.6,17,9.8,1023.5,39,0,36,5.4,10.7,,,,,
13,13.3,19.3,8.5,1024.9,44,0,37.7,16.5,21.7,,,,,
14,12.3,17.8,7.7,1025.9,48,0,30.7,19.6,28.7,,,,,
15,13.2,19.5,7,1024.1,55,0,21.4,12.6,25.2,,,,,
16,13.4,19.5,8.8,1023.9,54,0,31.9,16.7,25.2,,,,,
17,10.9,16.7,5.6,1028.6,54,0,17.5,21.5,35.9,,,,,
18,12.4,18.5,7.2,1025.5,50,0,38.9,13.1,18,,,,,
19,6.4,10,2.2,1020,74,0,22.9,18.5,28.7,33.5,,,,
20,4.3,10,-0.1,1020.7,61,0,36.9,19.8,25.2,29.4,,,,
21,4.4,9.7,0.4,1020.6,56,0,37.3,18,28.7,,,,,
22,5.9,13.4,-0.5,1025.1,68,0,38.1,12.8,28.7,,,,,
23,10.3,16.4,4.9,1019.8,67,0,26.9,10.9,18,,,,,
24,9.1,16.6,4,1015.1,69,0,28.6,10.6,18,25.9,,,,
25,8.4,15.6,2.3,1012.1,73,0,32.7,11.1,18,,,,,
26,7.6,11.1,4,1011.5,85,0.51,15.3,8.3,18,,,,,
27,6.8,12.8,2.4,1015.4,76,0,19.3,11.7,21.7,,,,,
28,6.2,11.4,2.9,1016.9,85,0,25.9,10.4,21.7,,,,,
29,8.6,15.6,3.5,1022.3,72,1.02,24.9,11.5,18,20.6,,,,
30,5.9,9,2.9,1022.2,95,1.02,20.4,9.8,21.7,,,,,
31,8.5,14.4,5.5,1014.3,76,6.1,18.8,10,18,20.6,,,,
