Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.3,16,10,,77,,10.8,17,33.5,44.6,,,,
2,11.8,16,8,,84,,10.8,6.1,18.3,,,,,
3,12.4,16,9,,79,,10.9,5.2,14.8,,,,,
4,12.7,16,9,,74,0,10.8,5.4,16.5,,,,,
5,12.9,16,10,,72,0,10.8,14.3,25.9,,,,,
6,13.2,16,10,,66,0,10,17.8,24.1,,,,,
7,8.8,10,8,,55,0,10,15.6,18.3,,,,,
8,8.5,12,6,,50,0,10,16.7,22.2,,,,,
9,8.9,13,6,,52,0,9.7,13.1,20.6,,,,,
10,8.6,13,5,,60,0,10,7.8,13,,,,,
11,8.9,12,6,,66,0,9.8,8,13,,,,,
12,8.7,13,6,,71,0,9.5,6.9,13,,,,,
13,9.3,14,4,,61,0,8.9,11.7,24.1,,,,,
14,8.4,12,6,,56,0,10,10.9,20.6,,,,,
15,6.8,12,4,,65,0,9,5.6,13,,,,,
16,6.3,10,3,,80,0,5.1,3.1,9.4,,,,,
17,5.7,10,2,,80,0,5.5,10.2,16.5,,,,,
18,7.4,12,4,,64,0,10,13.5,22.2,,,,,
19,7.9,13,4,,59,0,9.5,6.3,13,,,,,
20,10.1,17,3,,62,0,9.5,12.2,35.2,48.2,,,,
21,11.6,16,7,,69,0,9.5,8.7,16.5,,,,,
22,9.6,14,6,,67,0,9.8,8.3,18.3,,,,,
23,8.7,12,5,,71,0,10.1,10,16.5,,,,,
24,10.3,12,9,,87,,4.7,9.1,13,,,,,
25,11.8,15,10,,92,,2.4,5.9,11.1,,,,,
26,10.7,14,8,,86,0,6.4,9.3,14.8,,,,,
27,9.6,13,7,,77,0,6.9,8.9,14.8,,,,,
28,9,12,6,,71,0,9.7,13.9,20.6,,,,,
29,9.3,13,6,,67,0,9.8,15,20.6,,,,,
30,9.5,14,6,,64,0,10,14.8,18.3,,,,,
31,9.1,13,6,,65,0,10,11.3,16.5,,,,,
