Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,32.8,22.2,1009.8,60,0,20,14.3,24.1,,,,,
2,26.7,32.2,22.8,1011.5,77,0,16.7,11.1,24.1,,,,,
3,26.7,32.8,23.9,1011,79,0,20,8.3,16.5,,,,,
4,28.2,32.2,23.9,1009.9,73,0,20,10.4,14.8,,,,,
5,27.3,32.2,22.8,1010.7,74,0,20,7.4,16.5,,,,,
6,,,,,,,,,,,,,,
7,28.7,35,22.8,1012.1,72,11.94,16.9,9.3,16.5,,,,,
8,28.1,33.9,22.2,1012.4,69,0,14.2,9.6,16.5,,,,,
9,28.8,35,22.2,1012.1,66,0,16.7,12.2,24.1,,,,,
10,28.6,35,22.8,1011.3,68,0,15.1,13.1,16.5,,,,,
11,27.4,33.9,22.8,1010.9,73,0,20,8.9,16.5,,,,,
12,28.6,33.9,23.9,1010.9,71,0,20,7,16.5,,,,,
13,27.7,33.9,23.9,1011.6,71,0,20,12.6,16.5,,,,,
14,28.8,35,22.2,1011.3,63,0,20,21.3,33.5,,,,,
15,28.9,35,22.8,1011.3,66,0,20,15.2,27.8,,,,,
16,29.6,35,22.8,1010.1,67,0,20,11.7,16.5,,,,,
17,28.1,33.9,22.8,1010.2,73,0,17.4,9.4,16.5,,,,,
18,29.2,32.8,25,1009.6,74,0,20,17,33.5,,,,,
19,28.2,31.1,23.9,1010.3,79,0,20,16.1,33.5,,,,,
20,28.9,31.1,26.1,1009.5,80,0,20,15.2,22.2,,,,,
21,29.2,31.1,26.1,1010.3,81,0,20,20,33.5,,,,,
22,29.1,32.8,25,1009.2,73,0,20,16.7,24.1,,,,,
23,29.3,32.2,26.1,1008.8,75,0,20,13.3,24.1,,,,,
24,29.1,32.2,26.1,1007.4,77,0,16.9,18,24.1,,,,,
25,28.9,31.1,26.1,1007.2,83,0,20,17.6,24.1,,,,,
26,29.4,31.1,26.1,1008.2,79,0,16.3,20,33.5,,,,,
27,29.1,32.8,25,1009.7,75,,16.3,8.5,16.5,,,,,
28,,,,,,,,,,,,,,
29,30.6,35,22.8,1011.8,66,0,20,11.1,16.5,,,,,
30,31,36.1,22.8,1011.4,58,0,14.3,8,9.4,,,,,
31,30.8,35,22.8,1010.5,53,0,20,8.9,16.5,,,,,
