Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.9,1,-3,,60,0,14.5,18.7,24.1,35.2,,,,
2,0.1,2,-2,,77,0,15,11.9,16.5,,,,,
3,-1.9,2,-4,,62,0,16.1,10.2,22.2,29.4,,,,
4,1.6,4,0,,59,0,16.1,16.7,24.1,37,,,,
5,5.7,6,4,,42,0,16.1,13,16.5,,,,,
6,1.8,6,-1,,54,0,16.1,16.5,25.9,37,,,,
7,2.4,7,-1,,58,0,16.1,16.9,24.1,29.4,,,,
8,-1.1,5,-4,,67,0,14.3,14.4,18.3,,,,,
9,-3.6,1,-5,,73,0,14.2,10.4,18.3,25.9,,,,
10,0.9,5,-3,,63,0,16.1,12,20.6,,,,,
11,2.3,7,-3,,58,0,16.1,6.9,14.8,,,,,
12,4.2,8,0,,47,0,16.1,13,22.2,29.4,,,,
13,4.7,9,0,,43,0,16.1,13.7,20.6,27.8,,,,
14,4.3,10,-2,,48,0,16.1,8.3,14.8,,,,,
15,4.9,10,0,,44,0,16.1,11.9,18.3,,,,,
16,4.7,11,-2,,45,0,16.1,14.6,24.1,33.5,,,,
17,2.8,7,-1,,48,0,16.1,13.3,24.1,35.2,,,,
18,0.5,5,-3,,42,0,16.1,14.3,24.1,31.7,,,,
19,0.3,4,-3,,38,0,15.9,19.4,37,50,,,,
20,1.1,6,-4,,38,0,16.1,22.4,33.5,50,,,,
21,2.9,7,-1,,41,0,15.9,19.6,27.8,37,,,,
22,4.9,9,1,,39,0,16.1,18.9,25.9,37,,,,
23,4.7,9,1,,41,0,16.1,18.3,25.9,38.9,,,,
24,6.5,11,3,,43,0,16.1,17,24.1,31.7,,,,
25,7.1,12,3,,61,0,16.1,10.7,18.3,27.8,,,,
26,5.8,11,1,,61,0,16.1,10.7,20.6,33.5,,,,
27,6.1,11,2,,62,0,15.8,5.4,14.8,31.7,,,,
28,4.7,9,1,,75,0,15.8,6.5,14.8,,,,,
29,5.4,10,1,,64,0,16.1,9.8,18.3,33.5,,,,
30,5.7,11,2,,56,0,16.1,12.2,24.1,31.7,,,,
