Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.5,28.2,17.6,1012.4,79,6.1,6.3,5.9,14.8,,,,,
2,20.4,25,17.1,1015.0,91,0,3.7,8.3,20.6,,,,,
3,20.5,24,17,1015.1,79,0,3.9,6.5,16.5,,,,,
4,18.9,22.4,15.9,1012.6,92,0,3.1,3.9,11.1,,,,,
5,20.3,24.5,16.6,1012.6,82,0,5.5,5.4,14.8,,,,,
6,19.5,24,15.7,1014.2,80,0,5.5,5.9,14.8,,,,,
7,18.7,23.7,15,1018.8,74,0,3.5,6.1,18.3,,,,,
8,18.8,24.6,14,1018.0,72,0,6.8,7,18.3,,,,,
9,21.3,29.3,14,1018.6,66,0,9.3,4.6,16.5,,,,,
10,21.1,31,16,1018.2,69,0,7.1,3.3,9.4,,,,,
11,18.8,23.6,14,1019.0,82,0,6.6,10,25.9,,,,,
12,18.1,23.6,13.3,1017.4,62,0,9.2,11.3,25.9,,,,,
13,15.1,19.8,11.6,1014.2,64,0,12.2,13.3,33.5,,,,,
14,14.7,21,8.5,1013.4,61,0,11.7,7.6,24.1,,,,,
15,14.9,21,9,1016.5,70,0,6.3,5,13,,,,,
16,17.4,22.5,14.5,1017.4,84,7.87,8.4,8.3,27.8,,,,,
17,16.6,20.7,12,1016.8,81,0,7.7,5.7,18.3,,,,,
18,16.7,19,14.9,1006.7,87,40.89,6.1,24.1,53.5,83.2,,,,
19,16,19.5,12.3,998.9,69,29.97,9,12.6,31.3,57.2,,,,
20,16.1,20,11.5,1007.5,88,22.86,6,9.4,20.6,40.7,,,,
21,18.6,20.3,15.6,1007.3,91,13.97,5.1,18.3,38.9,70.2,,,,
22,18.3,21,16.5,1007.5,86,25.65,8.2,15.9,33.5,77.8,,,,
23,18.7,21.4,16.5,1013.7,84,12.95,9.2,14.3,29.4,,,,,
24,18.8,20.3,17,1018.1,85,12.95,8.9,16.9,27.8,40.7,,,,
25,17.3,20.4,15.6,1016.9,85,15.75,11.4,5.2,14.8,,,,,
26,17.9,20.2,15.5,1014.4,78,0.25,12.2,9.4,25.9,,,,,
27,17.8,20.8,14.4,1015.2,70,11.94,8.9,8.9,24.1,,,,,
28,16.3,21,12.1,1018.3,79,0,8,6.5,14.8,,,,,
29,17.1,19.9,13.7,1018.7,84,0.76,7.9,10.7,29.4,31.7,,,,
30,16.7,19.9,12.9,1020.8,77,0,12.4,8.5,18.3,,,,,
