Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,16.8,11.5,1024.3,85,0,9.2,18,25.2,,,,,
2,15.8,19.6,13.1,1026.9,82,0,8.5,9.4,14.4,,,,,
3,16.6,23.1,9.1,1027.9,75,0,15.9,10.4,14.4,,,,,
4,17.7,24.4,12,1028.2,57,0,34.9,12.6,18,,,,,
5,17.5,23.7,11.4,1023.8,61,0,44.3,20,28.7,50.4,,,,
6,18.1,24.5,12.8,1020.9,69,0,50.1,18.7,25.2,46.9,,,,
7,17.8,24.3,12.1,1020.8,76,0,43.3,10.2,18,,,,,
8,20.2,27.3,14.1,1017.5,69,0,34.9,10.7,18,,,,,
9,18.7,23.2,12.1,1015.7,75,0,40.1,9.4,14.4,,,,,
10,18.7,21.2,16.2,1012.6,84,0,16.3,23.3,28.7,50.4,,,,
11,15,18.1,13.5,1012.7,87,2.54,24.3,26.5,32.4,50.4,,,,
12,18.2,23.7,12.5,1016.6,68,0.25,34.3,11.3,18,,,,,
13,17.4,21.1,13.1,1014.1,87,0,40.1,10.7,14.4,,,,,
14,17.4,20.6,14.2,1009.5,88,0,7.9,11.3,18,,,,,
15,17.4,19.8,15.1,1006.9,86,0,15.3,15.9,21.7,,,,,
16,17.1,20.5,14.6,1005.1,86,0,25.3,17,25.2,,,,,
17,16.1,18.2,15.1,1004.6,91,7.87,17.7,17,25.2,46.9,,,,
18,16.2,19.6,14.6,1007.1,86,0.51,31.2,13.9,21.7,,,,,
19,16.3,19.4,13.6,1004.4,85,0,34.3,13.9,21.7,,,,,
20,16.3,19.8,13.8,1003,87,0,18.8,15.7,21.7,,,,,
21,16.3,18.8,14.8,1004.8,89,2.54,16.9,19.8,28.7,46.9,,,,
22,15,20.8,4.7,1008.9,90,0,34.4,17.6,25.2,,,,,
23,16.4,20.8,12.2,1013.8,71,0,44.4,16.1,21.7,,,,,
24,16.3,21.8,9.5,1013.6,67,0,46.8,10.7,18,,,,,
25,16.6,22.3,10.5,1011.4,76,0,46.2,9.4,18,,,,,
26,16.2,22.2,10.7,1011.8,73,0,41.2,10.7,14.4,,,,,
27,16.8,22.1,10.1,1015.8,71,0,49.2,8.3,10.7,,,,,
28,17.9,26.6,12.2,1020.2,74,0,48.8,7.6,10.7,,,,,
29,19.2,23.4,12.7,1023.2,73,0,38.1,6.3,10.7,,,,,
30,20.7,24.9,14.5,1024.7,73,0,36.9,9.4,14.4,,,,,
31,21.2,26.4,15,1021.5,72,0,14.3,13,18,,,,,
