Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,32.4,14,,70,0,12.9,5.2,18.3,,,,,
2,25.9,32.4,14,,59,0,12.9,13.3,27.8,,,,,
3,26.9,32.5,15,,64,0,13,8,18.3,,,,,
4,26.6,33.5,15,,60,0,12.9,10.4,24.1,,,,,
5,26.6,33,16,,61,0,12.9,11.3,27.8,,,,,
6,27.9,32.4,20,,61,0,12.9,17.4,33.5,,,,,
7,28,32.5,19,,62,0,12.9,19.3,33.5,,,,,
8,28.1,33.4,19,,64,0,13,14.8,27.8,46.5,,,,
9,28.1,32.4,22,,66,0,12.9,16.9,37,,,,,
10,26.6,32.8,21,,77,0,12.9,8.1,18.3,,,,,
11,27.1,32.4,19,,71,0,12.9,0,,,,,,
12,26.2,32,17,,62,0,12.9,5.9,18.3,,,,,
13,26.5,32.8,16,,64,0,13.4,0,,,,,,
14,26.6,33.4,18,,61,0,12.1,6.5,11.1,,,,,
15,25.7,31,16,,72,0,12.9,0,,,,,,
16,27,32,16,,59,0,11.4,5,11.1,,,,,
17,25.7,31.8,15,,64,0,11.4,8.7,18.3,,,,,
18,26.7,32.5,16,,68,0,12.1,9.1,18.3,,,,,
19,24.6,29.1,18,,69,0,12.9,5.4,14.8,,,,,
20,26.6,32.8,15,,59,0,12.9,1.5,11.1,,,,,
21,27.8,34,17,,61,0,12.9,0,,,,,,
22,28.8,35.6,17,,51,0,12.9,14.1,25.9,,,,,
23,27.4,33.8,17,,62,0,10.8,6.3,14.8,,,,,
24,23.6,29.5,17,,74,0,12.9,6.7,18.3,,,,,
25,26.8,34,17,,60,0,12.1,1.9,14.8,,,,,
26,29,35.6,17,,53,0,7.9,15.6,31.7,,,,,
27,26.2,31,18,,65,0,10.8,9.4,18.3,,,,,
28,26.7,33.5,18,,70,0,8.7,0,,,,,,
29,28.6,34,20,,68,0,12.1,3.1,14.8,,,,,
30,29.7,36,19,,59,0,12.6,5,11.1,,,,,
31,30,36.2,20,,62,0,11.9,0.7,9.4,,,,,
