Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,32,14,,11,0,3.2,24.6,27.8,,,,,
2,25.5,32,11.8,,10,0,6.4,20.2,35.2,,,,,
3,26.3,33,17,,11,0,10,11.5,25.9,,,,,
4,27.2,34,11,,11,0,10,9.1,18.3,,,,,
5,26.2,33,13.2,,12,0,,45.9,,,,,,
6,29.7,36,15,,9,0,10,18,35.2,,,,,
7,31.6,37,21,,7,0,12.1,5.7,22.2,,,,,
8,32.2,39,22,,9,0,11.4,9.3,22.2,,,,,
9,32.2,39,17.8,,7,0,,11.1,25.9,,,,,
10,32.1,38,22,,8,0,,11.1,22.2,,,,,
11,33.8,39,17.6,,7,0,11.4,8.7,25.9,,,,,
12,32.6,38,17,,8,0,11.4,9.6,18.3,,,,,
13,28.6,33,18,,9,0,8.4,20.2,25.9,,,,,
14,31.5,34,28,,12,0,,8.1,11.1,,,,,
15,27.6,33,17.2,,15,0,7.6,13.5,25.9,,,,,
16,26.1,30,15.4,,15,0,6.9,13.5,18.3,,,,,
17,,,,,,,,,,,,,,
18,25.4,30,15.5,,21,0,,9.4,18.3,,,,,
19,25.5,31,16,,18,0,,9.3,22.2,,,,,
20,29.4,33,14,,12,0,10,13.3,25.9,,,,,
21,30.8,34,25,,17,0,,14.8,22.2,,,,,
22,28.9,33,18.2,,19,0,,11.5,22.2,,,,,
23,30.9,34,19.5,,14,0,4.5,23.5,35.2,,,,,
24,26,32,19.5,,19,0,9.5,14.6,28.7,,,,,
25,26.5,34,18,,14,0,,19.8,25.9,,,,,
26,29.2,35,18,,15,0,10,6.7,14.8,,,,,
27,31.9,37,17.8,,11,0,11.4,6.5,18.3,,,,,
28,32.5,39,16.5,,13,0,,7,11.1,,,,,
