Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.6,3.1,1.4,1026.3,88,2.03,9.5,7.2,10.7,,,,,
2,4,4.7,1.8,1020.6,96,2.03,7.6,7.2,10.7,,,,,
3,,,,,,,,,,,,,,
4,6.4,7.7,4.7,1021.0,86,0.51,21.2,8.1,10.7,,,,,
5,2.9,3.8,0.8,1028.7,82,0.25,16.3,10.7,14.4,,,,,
6,,,,,,,,,,,,,,
7,2,3.8,-1.5,1027.4,,0,17.7,9.1,10.7,,,,,
8,2.7,3.5,1.2,1026.1,92,2.03,7.6,7.2,7.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,6,8.2,3.1,1024.4,48,0,23.8,7.2,14.4,,,,,
12,,,,,,,,,,,,,,
13,8.2,12.8,0.1,1021.6,55,0,26.2,4.4,10.7,,,,,
14,,,,,,,,,,,,,,
15,5.9,7,4.7,,88,2.03,9.5,7.2,10.7,,,,,
16,6.1,7.3,4.4,1023.7,75,2.03,12.1,4.4,7.2,,,,,
17,7.2,9.9,3,1025.5,73,0,10.3,7.2,7.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,6.4,8.3,3.3,1028.5,85,0,13.5,4.4,10.7,,,,,
21,7.9,11,3.4,1025.5,76,0,18.8,8.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,8.8,12.5,4.6,1022.5,73,0,13.7,3.5,7.2,,,,,
24,,,,,,,,,,,,,,
25,8.9,11.8,6.5,1021.0,80,0,12.2,3.5,7.2,,,,,
26,11,14.6,4.8,1018.5,69,0,15.4,10.7,18,,,,,
27,9.9,11.4,7.8,1018.9,78,0,14,9.8,14.4,,,,,
28,8.8,10.5,6.8,1020.5,81,0,11.3,4.4,7.2,,,,,
29,,,,,,,,,,,,,,
30,11,13.4,6.3,1017.5,83,0,14.5,5.4,10.7,,,,,
31,,,,,,,,,,,,,,
