Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,21.5,10.1,,68,0,9.3,5.6,9.4,,,,,
2,15.7,19.5,12.8,,75,3.05,10,6.3,11.1,,,,,
3,20.4,25.6,6.9,,49,0,12.4,7.8,18.3,,,,,
4,15.4,18.7,13.3,,74,13.97,10.3,4.8,9.4,,,,,
5,19.6,27,8.1,,61,0,10.3,6.3,13,,,,,
6,13.4,15.9,11.4,,93,38.1,3.7,6.7,9.4,,,,,
7,10.2,10.9,9.3,,86,11.94,3.7,8.3,11.1,,,,,
8,12.4,15.3,9.2,,75,0,8.4,9.3,14.8,,,,,
9,15.1,20,8.9,,63,0,10.6,5.4,9.4,,,,,
10,15.5,24,5.6,,75,0,9.5,5.6,9.4,,,,,
11,15.1,18.7,10.8,,75,3.05,10.6,5,9.4,,,,,
12,21.3,27.5,8.9,,60,0,12.9,7,11.1,,,,,
13,22.4,26.1,14.8,,70,0,9.2,4.3,7.6,,,,,
14,23.4,30.1,16.7,,58,0,6.8,3,5.4,,,,,
15,22.9,30.1,16.2,,62,0,6.1,2.4,5.4,,,,,
16,21.7,28,14.7,,65,0,5.5,2.8,5.4,,,,,
17,16.4,21.8,13.8,,83,5.08,3.2,5.6,9.4,,,,,
18,14.3,21.1,10.9,,77,13.97,6.6,4.8,9.4,,,,,
19,15.6,22.2,4.6,,61,0,9.8,3.3,5.4,,,,,
20,,,,,,,,,,,,,,
21,17.9,24.7,6.5,,63,0,8,2,5.4,,,,,
22,19.6,27.4,8.4,,59,0,8.5,2.6,5.4,,,,,
23,20.6,24.1,14.8,,67,1.02,11.6,6.3,9.4,,,,,
24,21.9,27.2,16.5,,66,0,9.2,5.2,9.4,,,,,
25,18.3,23.1,14.9,,70,0,8.2,8.5,13,,,,,
26,12.1,14.3,10.9,,88,9.91,8.4,6.1,9.4,,,,,
27,12.1,14.5,10.4,,83,2.54,3.9,4.8,9.4,,,,,
28,12.3,16.3,4.3,,79,0,3.9,3.9,7.6,,,,,
29,14,18.7,7.5,,74,0,4.5,3,5.4,,,,,
30,14.3,21.6,7.3,,78,0,3.5,2.4,5.4,,,,,
31,17.5,24,7.9,,65,0,6.1,1.9,3.5,,,,,
