Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.1,6.5,-5.6,1030.7,86,0,,5.9,7.2,,,,,
2,-1.5,6.6,-5.8,1023.1,84,0,,5,7.2,,,,,
3,-0.1,4,-3.9,1018.6,90,0,,3.5,7.2,,,,,
4,1.1,5.3,-1.4,1013.5,94,0,,5.4,7.2,,,,,
5,1.2,5.8,-1.6,1007,87,1.02,,4.1,14.4,,,,,
6,-1.6,3.5,-4.8,1014.8,86,0,,2.8,7.2,,,,,
7,-1.5,-0.2,-4.3,1014.9,96,2.03,,1.9,3.5,,,,,
8,-1.1,3.7,-6.5,1023.7,92,7.62,,4.1,7.2,,,,,
9,-4.9,0.4,-8,1024.4,90,0,,5.9,7.2,,,,,
10,-3.2,1.7,-6.5,1020.2,90,0,,5.4,7.2,,,,,
11,-2.5,1.3,-6.8,1022.9,92,0,,4.1,7.2,,,,,
12,0.6,2.9,-1.4,1016.5,90,0,,7.2,10.7,,,,,
13,-1.4,2,-4.3,1019.3,94,2.03,,4.4,7.2,,,,,
14,-1.6,3.7,-4.4,1017.7,91,0,,4.4,7.2,,,,,
15,0.5,3.3,-2.3,1014.8,95,4.06,,4.4,7.2,,,,,
16,-0.1,1.5,-1.6,1002,93,0,,5,10.7,,,,,
17,-0.6,1.6,-2.6,998.4,84,7.87,,5.9,10.7,,,,,
18,-4.3,0,-7.1,1014.5,88,0,,3.5,7.2,,,,,
19,-5.3,0,-7.8,1020.4,80,0,,8.1,14.4,,,,,
20,-7.8,-3.4,-11.8,1018.9,82,0,,5.4,10.7,,,,,
21,-3.7,1.8,-8.5,1018.1,83,0,,5,10.7,,,,,
22,-1.5,4,-4.3,1023.3,90,0,,5,10.7,,,,,
23,-0.4,4.5,-3,1024.8,94,1.02,,4.4,7.2,,,,,
24,-1.3,4.1,-6.3,1022.3,83,0,,5.4,10.7,,,,,
25,-0.1,3.9,-4.7,1034,66,0,,7.2,14.4,,,,,
26,-0.6,3.5,-4.4,1039,86,0,,3.5,7.2,,,,,
27,-2,4.7,-5.3,1040.3,93,0,,6.3,7.2,,,,,
28,-3.5,4,-6.7,1034.5,90,0,,6.3,7.2,,,,,
29,-3.9,-0.4,-7.1,1026.1,93,0,,4.6,7.2,,,,,
30,-3.6,2.1,-7.5,1015.7,81,0.25,,6.3,10.7,,,,,
31,-2.9,0.1,-6.4,1019.5,83,0,,3.5,14.4,,,,,
