Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-43.3,-42,-45,986.8,,0,0.5,118,151.9,,,,,
2,-44.3,-42,-47,988.9,,0,1.9,64.3,74.1,,,,,
3,-41,-25,-49,997,,,5.8,36.7,79.5,,,,,
4,,,,,,,,,,,,,,
5,-28.7,-22,-33,982.8,67,,4.5,58.3,94.6,,,,,
6,-31,-21,-39,978.3,48,0,5.8,61.1,111.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,-36.2,-31,-42,973.9,,,11.7,11.7,18.3,,,,,
10,,,,,,,,,,,,,,
11,-37.8,-33,-42,,,0,9.2,18.1,40.7,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,-11,-9,-14,958.8,75,0,0.5,,,,,,,
17,-12,-9,-22,,76,0,0.3,73.7,90.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-23.2,-18,-28,987.1,83,0,12.1,15.9,79.5,,,,,
21,-24.4,-15,-29,987.2,68,0,2.3,73,90.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-7.4,-6,-11,989.7,75,,0.6,54.8,100,,,,,
25,-6.7,3,-7,986.2,80,,0.3,88,100,,,,,
26,-7.5,-7,-8,1000.2,79,,0.5,76.5,90.7,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,-13.8,-9,-20,987.4,77,,13.7,5.2,20.6,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
