Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,15.4,18,14,,77,,10.9,17.4,22.2,,,,,
22,13.6,15,12,,96,,5.5,20.4,25.9,,,,,
23,15.8,19,13,,67,0,11.3,18.3,22.2,,,,,
24,17.3,22,13,,58,0,10,7.8,14.8,,,,,
25,22.2,25,14,,48,0,10.6,14.3,22.2,,,,,
26,23,26,19,,52,0,10.3,11.1,14.8,,,,,
27,,,,,,,,,,,,,,
28,25,27,22,,45,0,10.6,12.8,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
