Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.8,-1,-6,1029.1,70,0,24.1,9.6,13,,,,,
2,-1.9,2,-8,1021.2,79,0,24.1,15,22.2,,,,,
3,2.3,4,-1,1011.2,77,0,24.1,17.6,24.1,,,,,
4,1.8,3,1,1003.5,87,,24.1,14.1,22.2,37,,,,
5,-5.6,-4,-8,1009.3,82,,19.5,23.5,37,,,,,
6,-5.6,-4,-8,993,82,,8.7,46.7,66.5,87,,,,
7,-3.3,-2,-5,1002,81,0,24.1,16.3,31.7,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-1.1,0,-3,1024.6,81,0,24.1,23.2,27.8,,,,,
11,1.7,4,0,1017.5,73,0,24.1,12.2,14.8,,,,,
12,0.3,1,0,1016.4,90,0,21.9,8.1,11.1,,,,,
13,0,1,-1,1013.3,,0,9.8,10.7,18.3,,,,,
14,3.7,5,2,1005.7,80,0,24.1,39.8,50,61.1,,,,
15,4.1,5,3,1011.7,81,0,24.1,21.1,29.4,,,,,
16,2.3,3,1,1016.4,83,0,24.1,17.8,24.1,,,,,
17,4.8,7,2,1016.7,60,0,24.1,10.4,13,,,,,
18,,,,,,,,,,,,,,
19,1.8,3,1,1004.6,78,0,24.1,31.9,38.9,53.5,,,,
20,-1.3,0,-2,1010.9,70,,24.1,27.2,35.2,40.7,,,,
21,-0.4,0,-1,1009.8,76,,24.1,29.8,35.2,48.2,,,,
22,0.7,3,-2,1010.2,73,0,24.1,23.3,29.4,33.5,,,,
23,2.4,4,0,1000.3,78,0,24.1,28.9,37,51.9,,,,
24,-0.9,0,-2,1005.9,78,,20.6,19.8,37,51.9,,,,
25,0.3,1,-1,1022,62,0,24.1,31.5,38.9,51.9,,,,
26,1.1,2,-1,1027.3,62,0,24.1,18.1,25.9,33.5,,,,
27,1.6,2,0,1022.3,67,0,24.1,17,20.6,31.7,,,,
28,2.4,4,0,1025.1,63,0,24.1,10.6,20.6,,,,,
29,2.4,3,2,1023.4,71,,24.1,18.3,27.8,29.4,,,,
30,-0.4,0,-1,1018.8,69,0,24.1,29.3,31.7,40.7,,,,
31,0.1,1,-1,1020.3,72,,23.3,21.5,25.9,27.8,,,,
