Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.6,23.8,7.4,1027.7,67,0,,2.8,7.2,,,,,
2,12.6,22.5,4.6,1026.6,75,0,,2.2,7.2,,,,,
3,12.4,22.7,3.9,1024.1,71,0,,1.3,3.5,,,,,
4,13.5,22.8,5.9,1022.6,76,0,,2.8,7.2,,,,,
5,12.8,17,7.2,1022.5,85,0,,2.2,3.5,,,,,
6,14.9,20.6,12,1014.7,73,0,,4.4,10.7,,,,,
7,8.3,15.8,5.4,1010.2,93,11.94,,3.5,3.5,,,,,
8,5,7.1,3.3,1011.6,95,9.91,,4.1,7.2,,,,,
9,4.4,6.9,1.6,1020.1,94,0.76,,4.4,7.2,,,,,
10,6.6,11.8,-0.5,1018.8,96,6.6,,4.1,7.2,,,,,
11,13.4,18.2,10.7,1016.8,85,1.02,,5,10.7,,,,,
12,9.2,13.3,6.6,1017.9,93,16,5,5,10.7,,,,,
13,6.1,10.2,1.3,1026.3,86,6.1,,4.4,7.2,,,,,
14,1.9,7.7,-1.8,1034.4,80,0,6,3.1,7.2,,,,,
15,1.9,10.3,-4,1034.6,76,0,,3.5,7.2,,,,,
16,2.7,7.6,-0.2,1032.1,79,0,,6.7,10.7,,,,,
17,3.5,10,-1.1,1026.3,73,0,,5,7.2,,,,,
18,5.9,16.5,-2.6,1018.8,79,0,,3.1,10.7,,,,,
19,7.2,12.2,3.7,1015.6,88,0,,3.1,7.2,,,,,
20,4.1,8.2,1,1024.7,87,3.05,,3.5,7.2,,,,,
21,1.3,7.4,-2,1030.5,90,0,,2.8,7.2,,,,,
22,1.4,7.7,-4,1028.4,82,0,7.6,5.4,10.7,,,,,
23,3.2,5.4,0.6,1024.1,93,0,,7.2,10.7,,,,,
24,6.9,8,4.6,1018.3,94,0.51,,12.2,14.4,,,,,
25,6.7,7.9,5.5,1011.6,91,0.76,,9.1,10.7,,,,,
26,7.4,8.7,6.7,1016.7,96,6.1,,6.7,7.2,,,,,
27,7,7.9,6.2,1020,95,6.1,,9.8,14.4,,,,,
28,7.1,7.7,6.4,1026.2,91,0,,3.1,7.2,,,,,
29,6.8,8,6,1028.7,88,0,,3.1,7.2,,,,,
30,6.7,10.8,4.8,1025.5,88,0,,2.2,3.5,,,,,
31,6.9,13.3,1.3,1023.1,84,0,,3.1,7.2,,,,,
