Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,30,26,,77,0,,15.9,18.3,,,,,
2,27.6,30,26,,77,0,,12,18.3,,,,,
3,27.4,29,26,,80,0,,11.5,16.5,,,,,
4,27.9,32,25,,80,0,,9.8,14.8,,,,,
5,27.7,32,26,,78,0,,5.4,11.1,,,,,
6,27.7,30,26,,76,0,,10,14.8,,,,,
7,27.3,30,26,,72,0,,9.4,13,,,,,
8,26.9,30,25,,78,0,,7.4,11.1,,,,,
9,26.9,31,25,,76,0,,5.9,9.4,,,,,
10,27.6,31,25,,73,0,,5.2,9.4,,,,,
11,27.1,31,25,,78,0,,3.7,7.6,,,,,
12,27.1,31,24,,77,0,,10.9,18.3,42.4,,,,
13,26.4,30,25,,75,0,,5.4,11.1,,,,,
14,26.1,30,23,,79,0,,6.7,9.4,,,,,
15,27.2,31,25,,79,0,,6.7,11.1,,,,,
16,27.3,30,25,,82,0,,6.3,11.1,,,,,
17,27.2,30,25,,77,0,,6.1,9.4,,,,,
18,27.2,29,26,,79,0,,8.3,13,,,,,
19,26.9,29,25,,84,0,,11.3,16.5,,,,,
20,27.1,29,25,,73,0,,19.1,25.9,38.9,,,,
21,26.6,29,25,,75,0,,16.1,24.1,44.6,,,,
22,26.8,29,25,,83,0,,17.2,24.1,40.7,,,,
23,25.8,28,24,,87,0,,15.9,27.8,35.2,,,,
24,26.8,29,26,,79,0,,11.1,16.5,,,,,
25,25.6,30,21,,86,0,,8.5,16.5,,,,,
26,26.9,30,25,,81,0,,4.3,9.4,,,,,
27,26.9,30,25,,81,0,,6.3,14.8,,,,,
28,26.7,29,25,,82,0,,8.5,14.8,,,,,
29,26.6,30,25,,78,0,,4.6,11.1,,,,,
30,26.8,30,25,,78,0,,5.2,11.1,,,,,
