Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,29,24.4,1012.5,80,0,20,5,7.2,,,,,
2,26.4,28.6,24,1013.3,77,0,20,7.2,10.7,,,,,
3,25.8,28,24.5,1015.1,73,0,20,16.7,21.7,,,,,
4,25.8,28.4,24.3,1015.2,69,0,20,6.1,10.7,,,,,
5,26.1,28.8,24.2,1014.3,74,0,20,13,21.7,,,,,
6,25.3,28.5,24.3,1014.1,82,0,18.5,14.8,25.2,,,,,
7,25.6,27.9,23.8,1014.3,84,2.03,20,12.6,21.7,,,,,
8,25.6,28.1,24.4,1014.2,79,0,20,11.7,14.4,,,,,
9,25.5,28.5,24.2,1014.3,82,0,20,7.6,14.4,,,,,
10,26.1,29.1,23.8,1014.9,83,0,20,4.1,7.2,,,,,
11,26.1,29.7,24.5,1014.7,85,0,20,4.6,7.2,,,,,
12,25,29.2,21.6,1013.2,87,0,20,4.1,14.4,,,,,
13,26.1,29.6,21.2,997.8,85,0,20,3.5,7.2,,,,,
14,25.1,29.5,21.9,1011.5,87,0,20,0.9,3.5,,,,,
15,25.7,29.8,21.9,1012.0,87,0,20,3.1,7.2,,,,,
16,25.6,30,21.7,1012.8,86,0,20,2.8,10.7,,,,,
17,26.8,31.6,22.6,1013.7,83,0,20,2.4,7.2,,,,,
18,26.8,30.4,22.4,1013.6,80,0,20,5.2,10.7,,,,,
19,26.2,30.1,21.7,1012.3,81,0,20,4.1,7.2,,,,,
20,26.5,30.4,22.8,1012.1,81,0,20,4.3,10.7,,,,,
21,25.8,30.2,21.5,1012.1,83,0,20,2.8,10.7,,,,,
22,25.6,30.4,21.8,1011.8,84,0,20,2.8,7.2,,,,,
23,25.4,30.2,21.5,1011.6,82,0,20,2.2,7.2,,,,,
24,27.1,30.6,21.5,1011.8,76,0,20,14.4,21.7,,,,,
25,27.6,30.2,26.4,1012.6,75,0,20,12.6,18,,,,,
26,27.8,29.6,26.4,1012.1,78,0,20,19.3,21.7,,,,,
27,27.6,30.3,26.4,1012.1,80,0,20,21.7,28.7,,,,,
28,27.7,30.6,26.4,1011.1,79,0,20,11.3,18,,,,,
29,27.9,30.7,26.5,1010.9,81,0,20,11.9,14.4,,,,,
30,28.1,30.9,27,1011.1,79,0,20,23.9,28.7,,,,,
31,27.8,30.6,26.8,1010.9,79,0,20,17.4,21.7,,,,,
