Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,31,24.1,1004.5,84,7.62,10,5,14.4,,,,,
2,27.8,33,24,1005.8,79,4.32,13.2,3.5,18,,,,,
3,29.9,33.6,25.6,1003.2,73,0.25,16.3,4.4,10.7,,,,,
4,30.7,35.3,26.2,1000.1,75,0,16.3,1.9,7.2,,,,,
5,29.8,36.5,25,999.2,79,0,9.2,4.4,7.2,,,,,
6,28.4,32,24.5,1000.8,81,40.64,10,2.2,10.7,,,,,
7,29.8,35.8,26,1001.2,75,0,12.6,2.2,7.2,,,,,
8,29.5,33.5,26.5,1002.7,77,0,11.3,4.1,7.2,,,,,
9,29.4,35.6,25,1002.3,74,0,10,5.4,10.7,,,,,
10,27.9,32.6,24.5,1003,80,2.29,10,3.5,10.7,,,,,
11,27.2,31.5,25.3,1004.3,87,5.59,10,2.2,7.2,,,,,
12,28.8,33,25.6,1004.5,80,0.25,10,3.1,10.7,,,,,
13,29.4,33.2,26.4,1005.9,80,0.51,10,4.1,10.7,,,,,
14,28.7,32.5,24.4,1007.7,85,0.76,9,5,7.2,,,,,
15,28.1,33.1,24.5,1008.5,81,36.58,10,5,10.7,,,,,
16,27.4,32.4,24.5,1007.5,82,1.02,12.6,6.3,14.4,,,,,
17,27.9,34,23.6,1005.9,78,0,9.2,5,10.7,,,,,
18,27.9,33.6,23.4,1005.7,78,23.88,12.6,3.1,10.7,,,,,
19,25.1,30.6,24.1,1008.4,94,18.54,9,5,21.7,,,,,
20,25.1,29,24,1010.5,94,24.89,9.5,0,,,,,,
21,27.4,32,24.2,1007.7,81,0,15,3.1,10.7,,,,,
22,29.1,33.7,24.8,1006.5,78,0,16.3,3.1,10.7,,,,,
23,28.4,34.4,23.8,1005,80,0,11.7,3.1,10.7,,,,,
24,26.5,30,23.8,1007.1,88,83.57,10,3.5,18,,,,,
25,28.5,33.4,25,1006.7,75,0,16.3,2.2,10.7,,,,,
26,27.3,31.7,24.1,1007.6,80,0,15,3.1,10.7,,,,,
27,28.3,33.5,23.8,1006.5,75,0,11.3,1.9,7.2,,,,,
28,29.1,34.4,24.7,1005.4,73,0,13.7,4.4,7.2,,,,,
29,29.5,34.3,25.5,1005.2,74,0,13.2,1.9,7.2,,,,,
30,30.1,35.2,25.4,1003.5,73,0,14.5,1.9,7.2,,,,,
31,29.8,35.6,22.4,1002.1,73,0,12.1,3.1,10.7,,,,,
