Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,0.4,1.1,0,998.9,100,1.52,9.2,8.1,18.3,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-15.4,-13.9,-17.2,1028.5,68,0.25,28.2,27.4,29.4,,,,,
11,,,,,,,,,,,,,,
12,-17.7,-12.8,-18.9,1011.6,73,0.51,40.1,9.3,18.3,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-5.2,-2.8,-7.8,1017.9,88,0.25,9.2,23.2,25.9,,,,,
21,,,,,,,,,,,,,,
22,-1.9,0,-2.8,1023.4,94,6.35,9.5,24.1,25.9,,,,,
23,-5.4,-3.9,-7.8,1027.8,60,4.06,36.7,17.6,22.2,,,,,
24,-7.8,-3.9,-10,1026.9,55,0,31.9,11.1,18.3,,,,,
25,-8.1,-3.9,-11.1,1025.3,66,0.25,27.5,13,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-9.3,-3.9,-13.9,1037,54,0,29,4.4,7.6,,,,,
