Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25,30.5,20.9,1010.4,87,24.89,20,4.3,18.3,,,,,
3,26.2,32.5,21.8,1009.5,80,0,20,1.5,3.5,,,,,
4,25.8,32,21,1008.8,79,2.03,16.4,3.1,11.1,,,,,
5,25.6,31.5,21.3,1007.9,83,0,19.2,6.3,11.1,,,,,
6,26.4,31.6,21.5,,80,7.11,17.5,,,,,,,
7,26.6,32.6,22,1009.4,77,0,20,5,11.1,,,,,
8,25.4,31.8,21,1008.4,82,0.51,17.1,0.6,3.5,,,,,
9,25.7,30,21.2,1008.8,84,2.03,22.5,0.6,3.5,,,,,
10,24.6,27.2,21.8,1010.6,89,0.51,20,4.4,18.3,,,,,
11,25.3,31,20.9,1010.3,83,3.05,19,1.5,3.5,,,,,
12,,,,,,,,,,,,,,
13,24.7,33,20.5,1007,88,10.92,17.1,0,,,,,,
14,25.3,32,21.3,1008.9,84,0,16.7,0,,,,,,
15,25.5,32.5,22,1009.5,81,0,20,0,,,,,,
16,25,33,20,1009,84,0,15,0.9,3.5,,,,,
17,23.2,33.2,21,1008.7,92,7.11,11.3,2.8,11.1,,,,,
18,25.7,32.5,20.5,1008.4,82,0,17.2,2.6,11.1,,,,,
19,24.3,31.2,20.8,1009.8,86,0,20,0,,,,,,
20,26.6,33,18.2,1009.8,73,7.87,22.5,3.1,14.8,,,,,
21,24.9,35,20,1009.5,78,0,17.1,0,,,,,,
22,26.9,34,20.5,1007.3,73,0,15.8,1.9,11.1,,,,,
23,23.9,29.2,21.8,1009.8,90,0,12.6,0.6,3.5,,,,,
24,22.4,30,19.8,1010.8,91,11.94,12.6,0,7.6,,,,,
25,28.6,37,19,1008.6,67,0,20.9,2.2,7.6,,,,,
26,26,31.8,20,1008.7,75,2.03,19.2,0,,,,,,
27,26.3,31.8,21,1009.4,74,4.06,15.9,4.8,18.3,,,,,
28,26.7,33.5,20.5,1009.3,69,0,16.6,4.4,18.3,,,,,
29,24.7,34,19.8,1008.8,74,0,12.1,0.7,3.5,,,,,
30,25.2,33,17.7,1008.5,70,0,20,0.7,3.5,,,,,
