Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.5,25.6,8,1027.1,73,0,,3.1,18,,,,,
2,14.7,24.9,8.9,1026.3,75,0,,3.5,14.4,,,,,
3,14.1,25.3,7.6,1025,74,0,,4.4,7.2,,,,,
4,14.3,25,8.7,1024.7,74,0,,3.5,7.2,,,,,
5,12.7,21.4,6.9,1024.5,77,0,,6.3,18,,,,,
6,14.8,24,9.2,1016.5,71,0,,2.8,3.5,,,,,
7,7.1,15.9,3.9,1014,91,36.07,,8.5,32.4,,,,,
8,4.9,7,3.6,1016.3,91,8.13,,5.4,14.4,,,,,
9,4,9.6,1.1,1023.2,84,7.87,,3.1,10.7,,,,,
10,3.5,5.8,0.9,1025.8,97,24.13,,1.3,3.5,,,,,
11,9.7,17.1,5.5,1023.2,90,5.08,,2.2,3.5,,,,,
12,10.7,16.3,7.3,1020.9,82,0,,5.9,21.7,,,,,
13,9.3,11.5,8,1025.1,82,1.02,,5.9,14.4,,,,,
14,7.4,13.6,3.5,1031.3,73,0,,5.9,14.4,,,,,
15,4.7,15.2,-0.9,1031.7,71,0,,2.2,10.7,,,,,
16,5.6,16.8,-0.7,1028.9,73,0,,2.8,14.4,,,,,
17,6.9,17.5,0.8,1025.7,77,0,,3.1,14.4,,,,,
18,7.2,17.4,2.6,1021.4,80,0,,2.8,3.5,,,,,
19,6.4,14.5,1,1017.6,81,0,,8.5,25.2,,,,,
20,3.6,8.3,1.5,1026.7,93,7.62,,5.9,7.2,,,,,
21,4.3,7.7,1.8,1029.4,80,0,,5.4,10.7,,,,,
22,2.9,11.6,-1.9,1026.6,78,0,,5,10.7,,,,,
23,3.7,13.6,-2.1,1022.5,,0,,4.4,10.7,,,,,
24,4.7,14,-0.8,1016.2,66,0,,8.5,10.7,,,,,
25,7.2,17,-0.6,1010.5,77,0,,5.4,7.2,,,,,
26,9.4,11.9,7.8,1015.3,95,2.03,,3.1,7.2,,,,,
27,9.7,18.1,5.4,1018.1,78,0,,5.4,10.7,,,,,
28,6.2,16.1,1.3,1027.1,79,0,,3.1,7.2,,,,,
29,5.4,15.5,0.9,1028.8,82,0,,1.9,3.5,,,,,
30,5.3,16.3,0.3,1026.7,82,0,,2.2,3.5,,,,,
31,5.6,16.5,0.4,1023,82,0,,2.8,7.2,,,,,
