Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,33,22.4,,74,0,16.7,8.1,13,,,,,
2,28.7,32,22.6,,79,0,13.5,10.4,18.3,,,,,
3,26.2,28,24,,91,9.91,9,8.3,27.8,,,,,
4,28.4,33,22.4,,79,0,11.9,5.4,13,,,,,
5,28.3,31,22.6,,79,0,13.4,10.6,18.3,,,,,
6,27.7,32,23,,82,,16.6,7.6,22.2,,,,,
7,24.9,28,19.8,,77,10.92,17.2,21.1,27.8,,,,,
8,27.9,32,21.1,,78,0,16.6,7.6,14.8,,,,,
9,29.2,32,23,,73,0,14,3.1,9.4,,,,,
10,29.8,33.2,23.4,,72,0,13.7,12.2,22.2,,,,,
11,29.2,32,23.9,,76,2.03,14.3,12.2,22.2,,,,,
12,30.6,34,23.6,,70,0,17.2,3,9.4,,,,,
13,30.7,34,25,,70,0,13.5,6.1,18.3,,,,,
14,30.4,35,23.4,,68,0,14,12.2,18.3,,,,,
15,27.4,34,23,,83,,11.9,10.2,37,64.8,,,,
16,29.1,33,21.4,,73,27.94,15.4,5.9,18.3,,,,,
17,30.1,35,24,,74,0,9.7,6.7,9.4,,,,,
18,28.9,31.2,24.4,,80,0,13.5,12.6,22.2,,,,,
19,29.6,33,24,,75,0,14.8,15,25.9,,,,,
20,30.3,33,23.9,,70,0,17.2,18.3,27.8,,,,,
21,30.3,33,24,,72,0,16.7,17.6,27.8,,,,,
22,27,31,24.2,,85,0,13,22,33.5,,,,,
23,25.8,28,23.3,,89,11.94,9.7,21.7,33.5,,,,,
24,22.1,24,19,,96,36.07,8.4,17.6,33.5,46.5,,,,
25,20.4,23,15.4,,63,0,16.7,18.5,25.9,,,,,
26,25.9,29.5,16.8,,69,0,16.7,6.1,14.8,,,,,
27,28,32,20.6,,75,0,17.2,10.2,18.3,,,,,
28,28.7,31,21.2,,73,0,16.7,13.5,25.9,,,,,
29,27.6,32.5,23.1,,82,0,13.4,10.4,27.8,,,,,
30,22.6,26,18.2,,81,0,17.2,13.3,22.2,,,,,
