Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,28,25,1007.3,71,,29.9,16.7,25.9,,,,,
2,25.8,28,23,1006.5,82,1.02,20,25.7,33.5,,,,,
3,26.8,28,25,1004.4,88,4.06,20,23,37,,,,,
4,26.8,28,25,1003.3,81,,29.9,19.8,37,,,,,
5,27,29,24,1001.7,80,0,45.1,6.5,16.5,,,,,
6,27.7,29,25,1002.5,80,,50.1,4.6,7.6,,,,,
7,27.6,29,26,1004.6,84,0,38,4.1,18.3,,,,,
8,27.7,30,25,1005.1,83,0,24.9,15.4,33.5,,,,,
9,27.8,31,26,1001.3,86,5.08,20,39.6,51.9,,,,,
10,26.7,29,25,1002.9,87,2.03,40.1,11.7,25.9,,,,,
11,26.6,28,25,1005,77,0,38,10.9,18.3,,,,,
12,25.7,27,24,1006.5,72,,34.9,19.8,25.9,,,,,
13,26,27,25,1007.9,70,0,42.5,12.8,18.3,,,,,
14,25.8,28,24,1008.5,83,7.87,23.3,10.7,22.2,,,,,
15,26.2,28,24,1008.2,91,28.96,15.9,8.7,18.3,,,,,
16,27,29,24,1009.4,85,7.87,20,9.3,18.3,,,,,
17,27.3,30,25,1010.6,86,2.03,20,8.9,22.2,,,,,
18,27.8,29,24,1009.8,79,0,20,10,22.2,,,,,
19,26.5,30,23,1009.4,86,18.03,29.9,9.6,20.6,,,,,
20,25,28,22,1010.8,90,17.02,40.1,2,5.4,,,,,
21,26,29,23,1010.7,84,0,40.1,4.3,16.5,,,,,
22,26.6,29,25,1011.9,86,2.03,38,1.1,5.4,,,,,
23,24.6,27,23,1011,93,11.94,28.8,6.7,18.3,,,,,
24,27.2,30,23,1010.3,81,0,32,5.2,11.1,,,,,
25,27,30,23,1010.4,81,0,34.9,2.8,5.4,,,,,
26,28.2,30,25,1010.8,78,1.02,20,6.3,9.4,,,,,
27,27.5,30,25,1010.6,78,0.51,29.9,11.5,22.2,,,,,
28,25.3,29,24,1011.1,90,28.96,24.3,4.6,16.5,,,,,
29,25.8,29,24,1012.1,90,10.92,22.9,,,,,,,
30,28.4,30,26,1010.6,78,3.05,38,16.7,27.8,,,,,
31,27.6,30,25,1008.6,79,,26.1,7,22.2,,,,,
