Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.5,-8.9,-10.3,1003.6,87,0,,23.7,43.2,,,,,
2,-9.6,-7.9,-12.1,1005.8,87,0,,11.3,28.7,,,,,
3,-11.2,-7.5,-16.5,1010.8,92,0,,6.1,11.1,,,,,
4,-11.2,-9,-13.5,1009.5,91,0,,7.8,11.1,,,,,
5,-5.7,-2.1,-9.4,1004.1,85,0,,10.6,50,,,,,
6,-8.4,-6.1,-10.8,1016.7,72,0,,32.4,57.2,,,,,
7,-10.7,-7.3,-13.9,1020.4,93,0,,7.2,14.4,,,,,
8,-7.4,3.6,-12.1,1017.5,84,0,,9.8,14.4,,,,,
9,0.7,4.4,-5.8,1017.4,58,0,,33.3,43.2,,,,,
10,-8.4,-7.1,-10.2,1024.6,90,0,,20.7,32.4,,,,,
11,-7.9,-6.1,-9.8,1022.2,90,0,,11.7,18,,,,,
12,-5.2,-1.4,-7.5,1005.8,96,0,,18.9,50.4,,,,,
13,-2.2,-0.1,-4.2,992.6,94,0,,20.6,43.2,,,,,
14,-5.6,-4.8,-7.1,991.3,91,0,,15.4,28.7,,,,,
15,-7.4,-4.6,-10.7,997.1,76,0,,14.4,35.9,,,,,
16,-5,-2.4,-6.7,1006.2,79,0,,9.4,14.4,,,,,
17,-1.3,0.2,-3.3,1004.6,96,0,,20.4,43.2,,,,,
18,0,1.5,-2.2,1003.4,,0,,10.2,21.7,,,,,
19,-3.3,-1.9,-5.1,994.1,95,0,,23.2,57.6,,,,,
20,-4.4,-3.6,-5.6,991.8,87,0,,31.1,68.3,,,,,
21,-6.3,-4.5,-9.3,987.5,76,0,,11.3,18,,,,,
22,-7,-3.9,-11,988.9,72,0,,9.4,18,,,,,
23,-6.8,-5.3,-8.8,993.9,79,0,,17.6,28.7,,,,,
24,-5.4,-3.9,-9.6,983.8,91,0,,27.8,53.9,,,,,
25,-8.5,-6.5,-12.5,1004.4,83,0,,11.3,18,,,,,
26,-5.1,-3.1,-7.3,1006.3,91,0,,30.4,46.9,,,,,
27,-7.3,-3.3,-10.7,1007.1,80,0,,15,29.4,,,,,
28,-8.9,-6.8,-10.7,1017.2,77,0,,11.5,18.3,,,,,
29,-11.2,-8.1,-13.3,1018.4,91,0,,13.7,22.2,,,,,
30,-13.1,-11.2,-14.6,1021.7,84,0,,11.9,14.8,,,,,
