Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.1,14.2,12.4,1004.6,99,0.25,12.9,15.7,29.4,,,,,
2,13.2,16,11.7,1012.2,94,3.3,21.2,20.2,31.3,,,,,
3,13.1,13.7,11.7,1010.8,97,2.29,6,51.9,59.4,79.5,,,,
4,13.4,14.1,12.9,1006.7,100,4.06,0.6,45,72.2,90.7,,,,
5,13.4,14.7,12.1,1009.4,85,3.3,19.5,48.2,70.2,101.9,,,,
6,13.4,16.2,11.2,1021.4,84,0.25,28.6,28.2,46.5,59.4,,,,
7,12.3,13.2,10.6,1018.8,94,0,17.9,24.3,44.3,63,,,,
8,13.4,15.2,12.4,1013.8,99,16,13.4,18.7,50,66.5,,,,
9,13.2,14.2,12,1013,94,10.41,29.5,28,38.9,64.8,,,,
10,12.8,15.5,10.6,1021.8,83,0,55.8,22.4,31.3,,,,,
11,13.5,16.2,11,1028.8,75,0,60.7,12.2,18.3,,,,,
12,13.7,15.2,11.3,1028.4,85,0,63.1,16.1,27.8,,,,,
13,14.3,15.7,13.2,1022.2,98,0.51,13.7,26.5,42.4,57.2,,,,
14,12.9,15.7,11.9,1019.4,92,0.25,39.8,20,27.8,,,,,
15,13.6,15.9,12,1018,96,3.05,25.3,15.6,22.2,,,,,
16,15.3,18,13.3,1022.2,93,0.51,47,16.9,29.4,,,,,
17,14.7,15.7,13.2,1020.7,94,0,23.2,27.6,46.5,63,,,,
18,13.5,14.5,11.5,1017.7,96,1.78,20.1,30,50,72.2,,,,
19,13.1,15.2,9.8,1021.7,81,8.89,33.5,17,27.8,,,,,
20,13.3,16.6,9.8,1026.1,80,0,47.3,13.5,22.2,,,,,
21,13.5,15.5,11.1,1027,89,0,44.4,11.7,16.5,,,,,
22,13.7,15,12.1,1022.8,98,5.08,20.4,31.1,46.5,64.8,,,,
23,14.3,15.2,13.6,1015.1,,3.3,14,23.3,40.7,50,,,,
24,14.6,16.5,12.8,1011.4,98,1.02,14.3,19.8,40.7,50,,,,
25,14.4,16.2,13.2,1005.3,98,6.6,16.1,28.2,46.5,61.1,,,,
26,14.2,16.1,12.7,1008.3,94,0.51,20.9,35.4,46.5,63,,,,
27,14.8,16.7,13.5,1003.2,93,14.73,18.7,34.8,53.5,70.2,,,,
28,13.9,16,12.1,1015.9,82,7.11,46.7,26.7,37,55.4,,,,
29,13.6,15.1,11.3,1020.2,88,0,48.1,14.3,24.1,,,,,
30,16.6,19.7,13.2,1015.9,85,3.05,37.3,20.6,33.5,,,,,
31,17.7,20.7,14.7,1010,79,0,33.2,29.4,44.3,63,,,,
