Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.2,-2.2,-6.1,1019,55,0,18.2,24.8,29.4,,,,,
2,-2.4,0,-5,1013.4,91,1.27,9.7,20.9,31.3,,,,,
3,1.7,2.2,1.1,1008.6,98,,3.1,12.2,14.8,,,,,
4,0.6,2.2,-1.1,1009.4,92,4.06,4.8,21.3,31.3,,,,,
5,-2.2,,,1023.4,75,0,6.9,13.3,29.4,,,,,
6,-2.4,0,-3.9,1025.2,78,0,18.8,10.7,18.3,,,,,
7,-0.2,1.1,-2.2,1023.6,90,0,5.3,15.7,18.3,,,,,
8,0,,,1016.5,,2.03,5.8,17.4,22.2,,,,,
9,-2.1,1.1,-5,1020.2,93,0.51,19.8,20.9,31.3,,,,,
10,-0.7,1.1,-3.9,1021.3,92,150.11,16.4,21.7,31.3,,,,,
11,1.3,2.2,1.1,1024.7,96,0,8.2,29.3,35.2,,,,,
12,,,,,,,,,,,,,,
13,1.6,2.2,1.1,1024.9,92,0,11.4,11.9,18.3,,,,,
14,0.3,1.1,0,1019.3,92,0.25,5.3,13.7,18.3,,,,,
15,0.8,1.1,0,1018.8,96,1.02,4.8,12,14.8,,,,,
16,-1.5,0,-5,1023.7,84,,13.7,18.9,31.3,,,,,
17,-6.8,-6.1,-7.2,1028.3,93,0,5,7.4,11.1,,,,,
18,-7.5,-6.1,-7.8,1023,100,0,1,5,7.6,,,,,
19,-8.3,-5,-11.1,1020.2,90,0.25,1.9,8.3,11.1,,,,,
20,-14.3,-11.1,-22.2,1022,91,0,3.7,12.8,25.9,,,,,
21,-6.9,-5,-10,1016.4,96,,2.3,18.3,29.4,,,,,
22,-3.9,-2.8,-6.1,1017.8,96,0,2.1,11.1,18.3,,,,,
23,-6.5,-2.8,-8.9,1022.6,100,0,0.5,3.5,3.5,,,,,
24,-7.6,-3.9,-11.1,1021,92,3.05,5.3,14.8,25.9,,,,,
25,-9.3,-7.2,-11.1,1022.2,88,,4.8,7.6,7.6,,,,,
26,-6.4,-6.1,-8.9,1027.9,94,0,4,13,18.3,,,,,
27,-7.2,-5,-8.9,1028.4,92,0,2.3,9.6,14.8,,,,,
28,-6.3,-5,-7.2,1024.1,100,74.93,2.7,11.9,18.3,,,,,
29,-2.8,0,-5,1007.5,93,3.05,1.9,21.1,31.3,,,,,
30,-0.8,1.1,-2.2,998,98,5.33,1.8,20.4,31.3,,,,,
31,-5.6,1.1,-7.8,1002.8,,0.25,41.5,48.2,57.2,,,,,
