Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,31.4,18,1018.8,59,0,15,0.9,7.6,,,,,
2,22.3,31,16.2,1016.6,63,0,13.7,3.3,7.6,,,,,
3,22.7,30.2,16.2,1018.1,58,0,13.7,2.8,14.8,,,,,
4,21.6,28.8,15.6,1018,67,0,13.7,3.1,11.1,,,,,
5,21.7,28.6,16.6,1017.5,70,0,13.2,2.8,11.1,,,,,
6,21.8,27.4,17,1017.1,77,0,10.6,3.1,7.6,,,,,
7,21.7,26.2,18.4,1010.9,73,0,10.6,7.4,14.8,,,,,
8,16.8,19.6,15.2,1004.9,90,57.91,8.2,4.6,11.1,,,,,
9,14.6,18.5,12.4,1002.9,58,4.06,10.9,7.4,14.8,,,,,
10,15.3,20,11.5,1008,38,0,13.7,11.1,18.3,,,,,
11,15.6,23.4,8.8,1011.8,50,0,15.6,2.4,7.6,,,,,
12,18.4,25.4,12.2,1013.6,67,0,15,1.5,7.6,,,,,
13,20.1,29,15,1013.5,70,0,13.4,2.6,7.6,,,,,
14,17,21.6,14,1015.1,75,11.18,12.7,1.3,3.5,,,,,
15,15.1,19.4,12.6,1016.2,56,0,15,3.3,7.6,,,,,
16,13.1,17.6,9.4,1017.5,38,0,15,11.1,33.5,,,,,
17,10.9,16.8,5.4,1019.5,41,0,14.3,4.3,7.6,,,,,
18,10.4,18.2,3.5,1021.2,48,0,15,1.9,3.5,,,,,
19,12.1,22,4,1023.5,47,0,15,1.9,3.5,,,,,
20,16.3,25,9.2,1019.7,57,0,15,1.3,3.5,,,,,
21,17.6,25,11.6,1018,69,0,12.6,1.5,7.6,,,,,
22,16.6,20,14.8,1018.8,82,7.11,9.2,1.1,7.6,,,,,
23,15.7,21.2,12,1017,80,0,10.6,1.3,3.5,,,,,
24,16.9,22.5,13.6,1015.3,71,0,12.6,2.2,7.6,,,,,
25,18.5,27.2,14.2,1015.8,57,0,11.9,2.2,7.6,,,,,
26,17.7,23.6,12.8,1017,63,0,10.9,1.9,7.6,,,,,
27,17.6,23.5,12.6,1018.6,56,0,12.9,4.3,7.6,,,,,
28,16.6,23,11.8,1021.8,56,0,13.7,1.9,7.6,,,,,
29,14.9,23,8,1021.4,54,0,13.2,1.5,7.6,,,,,
30,14.8,22,8.5,1020.2,56,0,13.7,1.9,7.6,,,,,
31,14.2,21,7.2,1018.6,62,0,15,1.7,7.6,,,,,
