Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2,2.7,1.5,,68,,26.7,37.4,48.2,,,,,
2,3.1,3.7,2.6,,74,0,14.8,25.7,38.9,,,,,
3,2.6,3.5,1,,81,,14.3,21.9,31.3,,,,,
4,2.7,4.5,1.3,,73,0,28.3,9.6,11.1,,,,,
5,6.7,7.4,6,,95,0,13.4,13,22.2,,,,,
6,5.4,6.4,4.4,,89,0,17.7,6.1,13,,,,,
7,5.7,6.3,4.6,,81,0,8.9,15.9,24.1,,,,,
8,5.3,6.6,3,,80,0,9.7,13,22.2,,,,,
9,4.8,6.6,1.7,,77,,9.3,19.6,33.5,,,,,
10,7.2,8.7,6.3,,93,,12.9,15.4,25.9,,,,,
11,8.8,11.2,6.7,,72,0,26.1,21.1,29.4,,,,,
12,9.1,10.6,7.5,,85,,13.2,22.8,29.4,,,,,
13,11.6,15,8.7,,63,0,21.4,31.9,50,,,,,
14,9.7,11.8,8,,88,,21.7,27.8,35.2,,,,,
15,8.4,9.3,7.9,,95,,4,31.1,40.7,,,,,
16,6.6,7.2,5.7,,93,,23,34.6,48.2,,,,,
17,8.5,9.1,8,,95,0,10.5,30.4,33.5,,,,,
18,6.2,8.2,4,,79,,31.1,23.3,38.9,,,,,
19,6.3,8.5,4,,81,0,25.4,19.6,27.8,,,,,
20,6.2,6.9,5.3,,82,0,23.7,32.6,46.5,,,,,
21,7.3,8.3,4.7,,84,,27,13.5,24.1,,,,,
22,5.9,7.7,4,,71,,40.1,40.6,51.9,,,,,
23,5.5,7.6,3.2,,73,0,28.5,29.6,53.5,,,,,
24,6,8,3.7,,79,0,36.2,28.3,33.5,,,,,
25,5.1,7.3,2.8,,70,0,43.8,4.4,5.4,,,,,
26,5.7,7.9,2,,65,0,19.2,20.4,29.4,,,,,
27,6.7,8.4,4.4,,69,,16.7,33.9,40.7,,,,,
28,6.9,7.9,6.3,,80,,13.2,35.2,40.7,,,,,
29,8.1,9.2,6.4,,90,,13,49.6,59.1,,,,,
30,8.7,10.2,5.9,,84,,20.6,52,72,,,,,
31,7.7,11.4,3.2,,72,,29.5,15.7,24.1,,,,,
