Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,32.4,25.7,,68,0,11.3,13.7,24.1,,,,,
2,30.9,36.8,26.3,,58,,11.3,20.9,37,,,,,
3,29.4,33.5,25.2,,64,,11.3,22.2,50,,,,,
4,28.8,31.8,26.8,,71,,11.3,14.6,24.1,,,,,
5,30.3,34.6,26.8,,62,0,11.3,14.3,24.1,,,,,
6,30.3,33.5,26.8,,61,,11.3,17.4,27.8,,,,,
7,30.1,35.2,26.8,,59,,11.3,19.6,27.8,,,,,
8,29.1,32.4,26.8,,62,,11.3,16.9,29.4,,,,,
9,29.9,33.5,26.8,,61,0,11.3,19.3,33.5,,,,,
10,30.2,34.6,26.8,,61,0,11.3,13.9,25.9,,,,,
11,29.4,35.2,25.2,,65,0,11.3,14.1,29.4,,,,,
12,28.1,34.6,23,,71,0,11.3,9.1,22.2,,,,,
13,27.6,32.4,23,,75,0,11.3,11.9,24.1,,,,,
14,28.1,33.5,24.1,,71,0,11.3,9.3,18.3,,,,,
15,28.1,33.5,24.1,,74,0,11.3,10.2,24.1,,,,,
16,27.9,33.5,23,,73,0,11.3,8.1,24.1,,,,,
17,28.1,33.5,23.5,,71,0,11.3,9.3,24.1,,,,,
18,28.3,33.5,24.1,,73,0,11.3,8.3,22.2,,,,,
19,28.2,33.5,24.1,,75,0,11.3,8.9,22.2,,,,,
20,28.6,33.5,24.1,,73,0,11.3,8.7,22.2,,,,,
21,28.7,34.1,24.1,,72,0,11.3,10,24.1,,,,,
22,28.7,33.5,24.1,,73,0,11.3,10,25.9,,,,,
23,28.8,33.5,24.1,,73,0,11.3,11.1,22.2,,,,,
24,28.9,35.2,24.1,,69,0,11.3,9.8,24.1,,,,,
25,29.2,35.2,24.1,,69,0,11.3,10.2,25.9,,,,,
26,28.7,35.2,23,,69,0,11.3,10.4,25.9,,,,,
27,28.6,34.6,24.1,,71,0,11.3,10.4,24.1,,,,,
28,28.7,33.5,25.2,,74,,11.3,9.1,24.1,,,,,
29,28.6,33.5,24.6,,73,0,11.3,7,18.3,,,,,
30,29.1,34.6,24.1,,69,0,11.3,8,24.1,,,,,
31,29.7,35.2,25.2,,64,0,11.3,7.8,18.3,,,,,
