Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.8,6.8,-1.5,993.4,78,102.11,11.7,29.6,46.5,,,,,
2,1.4,8.2,-1.4,983.4,88,102.11,13.8,31.7,46.5,,,,,
3,1.2,4.3,-1.5,973.6,79,102.11,8.5,59.6,118.3,,,,,
4,0.4,3.4,-1.6,971.2,89,51.05,6.6,34.8,46.5,,,,,
5,0,2.3,-1.5,964.1,,2.03,13.7,46.5,55.4,,,,,
6,-0.8,2.8,-3.5,966.5,84,1.02,7.2,53.3,64.8,,,,,
7,-0.1,3.3,-3.2,969.9,74,2.03,12.2,38.7,46.5,,,,,
8,-0.1,3.2,-3.8,976.5,69,102.11,15,16.5,37,,,,,
9,0.7,5.8,-1.3,970.7,76,102.11,13.2,45.6,55.4,,,,,
10,0.4,3.8,-2.5,966.6,70,51.05,10,34.3,51.9,,,,,
11,-3.8,5.4,-5.3,968.9,74,80.01,15,35.2,46.5,,,,,
12,-5.1,-2.2,-6.8,969.4,79,80.01,13.2,19.8,37,,,,,
13,-5.6,-0.5,-6.8,958.5,72,39.88,11.4,25.9,33.5,,,,,
14,-4.6,-1,-7.4,953.9,46,80.01,15,14.8,18.3,,,,,
15,-4.4,-0.2,-5.7,963.7,68,39.88,7.4,50.4,74.1,,,,,
16,-0.4,4,-5.5,971.9,56,0.51,15,19.8,33.5,,,,,
17,-1.6,1.9,-3.7,964.8,77,7.87,9,16.7,27.8,,,,,
18,-0.3,2.6,-3,972.2,78,102.11,15,4.3,14.8,,,,,
19,0.4,4.2,-1.8,976.2,86,102.11,9.3,26.9,51.9,,,,,
20,1.7,4.4,-1,983.3,62,90.93,15,23.9,37,,,,,
21,-0.7,6.2,-1.6,991.0,77,102.11,10.6,33.9,46.5,,,,,
22,-1.1,1.1,-3.7,1000.0,80,90.93,15,21.9,37,,,,,
23,1.4,3.6,-3.7,995.2,79,102.11,15,5.9,9.4,,,,,
24,-0.7,5.2,-2.2,991.8,88,90.93,9.2,20,37,,,,,
25,-0.2,2,-2.2,991.0,80,90.93,6,34.4,46.5,,,,,
26,-0.4,2.3,-1.7,984.3,88,8.38,1.1,27.4,46.5,,,,,
27,0.9,5.2,-2.7,987.9,79,5.59,12.2,20.4,37,,,,,
28,2.3,7.1,-0.7,988.4,74,,8.4,37,55.4,,,,,
29,0.3,3.2,-2.5,981.4,85,2.03,9.2,29.6,40.7,,,,,
30,-4.8,2.8,-6.2,981.3,81,1.02,11.6,45.2,55.4,,,,,
