Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.3,38.9,24.4,1011.5,48,0,13.7,10.9,18.3,,,,,
2,31.7,37.8,22.8,1011.9,54,0,15.1,9.4,16.5,,,,,
3,26.2,37.8,21.7,1015.8,73,0,12.2,11.1,18.3,,,,,
4,26.2,33.3,22.2,1017.5,78,30.99,11.9,8,18.3,,,,,
5,29.4,33.3,20,1017.5,62,0,16.4,10.2,20.6,37,,,,
6,25.6,33.3,20,1018.8,80,0,10.9,10.9,27.8,46.5,,,,
7,28.3,33.9,19.4,1019.2,67,5.08,14.8,8.9,13,,,,,
8,28.4,34.4,20,1017.3,67,0,14,8.3,14.8,,,,,
9,29.9,35.6,20.6,1016.8,60,0,13.4,7,18.3,,,,,
10,27.4,35.6,20,1018,74,2.03,12.6,8.3,22.2,,,,,
11,26.7,34.4,20.6,1017.5,78,3.05,14.3,7.4,22.2,27.8,,,,
12,26.6,32.8,20,1016.8,75,0,15.3,11.1,37,55.4,,,,
13,23.6,30.6,21.1,1015.8,94,8.89,8.5,11.9,20.6,,,,,
14,27.2,31.1,21.1,1014.9,75,116.08,14.3,14.3,20.6,31.7,,,,
15,27.8,32.8,21.1,1014.7,70,0,17.2,8,11.1,,,,,
16,29,34.4,20.6,1012.3,68,0,23.2,5.4,9.4,,,,,
17,29,34.4,21.7,1010.7,66,0,15.4,9.3,14.8,,,,,
18,28.9,33.9,21.1,1009,67,0,11.3,5.9,14.8,,,,,
19,27.8,33.9,21.7,1010.1,78,0,9.2,6.9,11.1,,,,,
20,25.3,32.8,20,1012.1,84,0,10.1,9.8,22.2,,,,,
21,24.4,30,21.7,1017.6,88,0,9.5,7.8,16.5,,,,,
22,27.3,33.3,21.7,1020.9,76,21.08,17.5,4.8,9.4,,,,,
23,29.6,33.9,21.1,1018.9,63,0,17.9,8.5,22.2,,,,,
24,29.6,34.4,21.1,1015.3,64,0,16.7,12,18.3,,,,,
25,29.6,34.4,22.2,1016.2,72,0,9.8,8.5,18.3,,,,,
26,28.5,34.4,21.1,1019.3,74,0,9.8,5.6,11.1,,,,,
27,29.2,34.4,22.2,1017.3,70,0,10,9.3,18.3,,,,,
28,26,31.7,21.1,1015.3,81,1.02,10.9,10,18.3,,,,,
29,16.4,22.8,14.4,1019.8,96,21.08,9,12.6,18.3,,,,,
30,17.2,18.9,14.4,1021.6,94,30.99,9,10.6,18.3,,,,,
31,21.6,26.7,15.6,1020.7,86,1.02,10.5,9.4,11.1,,,,,
