Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.3,25.3,13.8,1009.7,70,0,18,5.7,10.7,,,,,
3,20.7,23.4,11.8,1008.2,59,0,17.1,9.8,18,,,,,
4,17.4,25.3,12.8,1015.2,69,0,16.1,4.6,10.7,,,,,
5,20.5,28,13,1015.2,53,0,20,8,14.4,,,,,
6,24.2,27.7,14.6,1011.5,47,0,15.8,5.4,7.2,,,,,
7,,,,,,,,,,,,,,
8,20.4,24.9,12.8,1003.5,55,0,18.5,9.1,18,,,,,
9,21,26.9,15,1007.2,32,0,20,15.2,35.9,,,,,
10,19.3,26.2,9,1010.4,39,0,20,9.1,10.7,,,,,
11,,,,,,,,,,,,,,
12,19,28.8,10.4,1011.4,49,0,20.8,4.3,10.7,,,,,
13,,,,,,,,,,,,,,
14,21.9,29.5,12.4,1013.2,55,0,19.3,5,10.7,,,,,
15,20.1,27.3,13.6,1014.9,57,0,18.5,1.9,7.2,,,,,
16,,,,,,,,,,,,,,
17,22.3,31.7,14,1013.5,59,0,20,3.5,10.7,,,,,
18,27.6,34,14.5,1011.8,42,0,20,,,,,,,
19,28.8,35.7,21.2,1007.5,41,0,19.2,8.3,14.4,,,,,
20,28.2,35.4,20,1008.8,48,0,19.5,11.7,21.7,,,,,
21,,,,,,,,,,,,,,
22,25.3,32.4,21.6,1006.2,,0,13.7,,,,,,,
23,25.7,33,16,1003.3,35,0,19.2,10.2,21.7,,,,,
24,25.4,32.6,13.6,1004.6,44,0,20,4.3,10.7,,,,,
25,27.4,36.6,11.9,1004.7,36,0,20,6.5,14.4,,,,,
26,25.2,36,14.9,1008.2,42,0,20,10.2,14.4,,,,,
27,25.7,35.2,17,1009.5,41,0,20,6.3,18,,,,,
28,27.2,36.2,18.8,1007.8,44,0,19.5,4.4,7.2,,,,,
29,27.7,35.4,19.8,1006.4,42,0,19.2,10.2,21.7,,,,,
30,28.7,33.7,14.4,1001.5,24,0,19.2,21.1,25.2,,,,,
