Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,22.3,28.7,15.1,,68,0,50.1,9.4,11.1,,,,,
4,25.3,31.2,15,1013.6,70,0,40.1,13.9,25.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,21.1,25.3,10.4,1021.3,65,9.91,50.1,20.7,29.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,26.4,31.4,19,,65,0,33.8,22.2,37,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,23.5,29.8,15.5,1015.4,70,0,40.1,38.9,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,27.7,32.5,17.1,1013.1,62,0,21.2,22.2,33.5,,,,,
25,27.2,32,17.8,1011.5,68,0,18.8,25,40.7,,,,,
26,,,,,,,,,,,,,,
27,30.8,33,29.6,1012.2,,0,20.3,25.7,29.4,,,,,
28,27.8,33,18.4,1011.2,64,0,15.9,25,37,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,22.1,30.9,20.3,1014.3,71,0,18.2,25,33.5,,,,,
