Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,30,9,1009.2,53,0,24.9,16.3,33.5,,,,,
2,24.8,32,18,1006.9,45,0,16.7,14.3,24.1,,,,,
3,19.3,34,13,1012.3,58,0,21.7,5,9.4,,,,,
4,25.2,32,12,1010.1,41,0,33.3,1.9,3.5,,,,,
5,28.2,37,15,1006.5,37,0,29.9,3.7,14.8,,,,,
6,30.4,35,23,1003.5,31,0,38,17,33.5,,,,,
7,30.2,34,19,1003.1,38,0,18.3,17.4,33.5,,,,,
8,,,,,,,,,,,,,,
9,28.5,35,20,1001,42,0,40.1,6.1,14.8,,,,,
10,26.4,30,20,1006,48,0,15.9,10.6,24.1,,,,,
11,24.8,28,19,,50,0,40.1,4.3,14.8,,,,,
12,24.8,28,18,1010.2,41,0,20,18.1,33.5,,,,,
13,21,25,15,1009.7,42,0,15,35.6,44.6,,,,,
14,24.6,31,14,1008.2,38,0,14.3,23.7,33.5,,,,,
15,24.8,29,15,1004.3,39,0,18.3,24.1,24.1,,,,,
16,26.8,32,16,998.9,43,0,24,10.4,24.1,,,,,
17,24.6,33,16,997.1,41,0,36,2.6,9.4,,,,,
18,,,,,,,,,,,,,,
19,27,34,15,999.8,35,0,38,1.5,3.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,20.8,27,12,1015.1,45,0,20,11.5,14.8,,,,,
23,25.6,33,17,1008.9,45,0,20.6,14.8,24.1,,,,,
24,25.4,31,19,1004.3,53,0,29.9,23,33.5,,,,,
25,26.4,31,20,999.5,52,0,20,16.3,33.5,,,,,
26,23.8,31,13,1004.8,32,0,40.1,9.1,44.6,,,,,
27,24.3,35,16,1007.2,35,0,34.9,0,,,,,,
28,,,,,,,,,,,,,,
29,28.8,34,21,998.2,31,0,34.9,18.1,24.1,,,,,
30,31,38,24,997.6,31,0,38,9.3,24.1,,,,,
