Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,9,4,,81,0,15.9,3.7,7.6,,,,,
2,8,10,5.5,,90,,5.6,6.1,14.8,,,,,
3,8.1,10.6,6.8,,82,,10.9,6.9,14.8,,,,,
4,5.1,8.4,2.1,,81,,11.4,0,,,,,,
5,9.4,11.6,5.5,,79,,18.3,13,18.3,,,,,
6,9.1,11.7,6.5,,81,,15.6,3.1,9.4,,,,,
7,9.8,13.6,7,,84,0,14,6.1,14.8,,,,,
8,11.7,13.1,10,,97,,1.8,10.7,22.2,,,,,
9,13.4,14.8,11.5,,88,,2.4,13.9,22.2,,,,,
10,8.9,11.4,5.5,,73,,17.2,8,14.8,,,,,
11,7.4,10.7,2.5,,77,0,14.5,4.1,9.4,,,,,
12,8.8,10.6,7.4,,84,,10.3,10.2,14.8,,,,,
13,6.8,8.5,5.5,,82,,9.8,0,,,,,,
14,5.3,7,4,,89,,10.9,7.2,9.4,,,,,
15,5.5,7.6,3.5,,88,0,6.6,4.8,9.4,,,,,
16,3.8,6.1,1.3,,81,0,18.3,8.1,14.8,,,,,
17,4.1,8.5,0,,87,0,4.7,0,,,,,,
18,4.8,7.7,1.5,,79,0,10.6,3,7.6,,,,,
19,4.9,6.4,3.5,,84,0,5.8,0,,,,,,
20,3.2,6.4,0.5,,87,0,4,1.1,3.5,,,,,
21,3.6,6.7,1.5,,69,0,12.6,6.1,14.8,,,,,
22,1.9,4.6,0,,79,0,10,3.3,9.4,,,,,
23,1.1,3.9,-1,,90,0,2.4,0.6,3.5,,,,,
24,5.6,7,2.8,,91,,1.8,1.3,7.6,,,,,
25,4.7,6,3.5,,99,,0.6,0.6,3.5,,,,,
26,6.9,9.1,3.5,,94,0,4.7,6.1,14.8,,,,,
27,7.9,9.1,6.5,,93,,3.9,1.3,7.6,,,,,
28,9.2,10.8,6.4,,98,,4.5,3.7,14.8,,,,,
29,5,7,2.5,,86,0,11.3,6.5,14.8,,,,,
30,4.9,5.6,4.5,,79,0,6.1,7.8,14.8,,,,,
