Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,28,6,,38,0,10,2.4,11.1,,,,,
2,22.9,29,8,,45,0,9.8,0.7,7.6,,,,,
3,18.3,29.8,9,,65,0,10,2,7.6,,,,,
4,20.1,28.4,9,,56,0,10.3,0.9,3.5,,,,,
5,18.9,28.8,11.6,,72,0,8.7,9.6,18.3,,,,,
6,17.8,22.8,13.8,,80,0,9.3,10,14.8,,,,,
7,19.7,23.3,13,,62,0,10.9,6.3,14.8,,,,,
8,18.5,25,9,,68,0,9.2,5.4,18.3,,,,,
9,12.7,15.4,10.3,,84,0,7.4,12.6,18.3,,,,,
10,11,15.2,4,,73,0,10.1,10.6,25.9,,,,,
11,14.9,20.8,4.6,,63,0,9.7,5.7,11.1,,,,,
12,17.8,24.8,4.6,,52,0,9.2,7.8,14.8,,,,,
13,18.5,24,6,,45,0,10,7.8,18.3,,,,,
14,18.3,24,9,,60,0,8.4,8.5,14.8,,,,,
15,18.7,24.4,8.7,,63,0,10.1,3.5,7.6,,,,,
16,18.3,25,9,,65,0,10,3,11.1,,,,,
17,16.6,21,9,,63,0,9.8,8.1,18.3,,,,,
18,18.6,23.4,8,,60,0,9.8,10.2,18.3,,,,,
19,19.7,24.6,9,,51,0,10.1,9.6,14.8,,,,,
20,21.8,27.2,10.6,,53,0,10,8.9,18.3,,,,,
21,21.9,28,9.6,,49,0,9.3,1.9,5.4,,,,,
22,22.9,28.2,11.2,,49,0,,1.9,7.6,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
