Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,32,23,1016,76,17.02,15,2.2,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.3,34,23,1015.2,80,1.02,13,5.2,18.3,,,,,
5,26.2,33,23,1015.9,82,0.51,14.6,5.6,13,,,,,
6,26.6,33,23,1015.6,82,13.97,15,6.9,16.5,,,,,
7,,,,,,,,,,,,,,
8,27.2,32,23,1015.2,77,,13,15.9,24.1,,,,,
9,,,,,,,,,,,,,,
10,26.3,32,22,1016.1,81,0,15,3.3,11.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,27.6,31,23,1016.6,76,19.05,15.6,5.6,14.8,,,,,
16,26.7,33,23,1017.3,81,3.05,15,8,16.5,,,,,
17,,,,,,,,,,,,,,
18,26.2,32,21,1016.5,79,0,15,1.9,3.5,,,,,
19,,,,,,,,,,,,,,
20,29,32,23,1016.4,74,0,15,13.5,20.6,,,,,
21,,,,,,,,,,,,,,
22,27.7,33,23,1014.7,77,5.08,14.2,5,13,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.5,32,24,1014.2,74,6.1,15,4.6,7.6,,,,,
26,28.2,33,23,1014.2,73,1.02,15,2.2,3.5,,,,,
27,25.6,33,23,1014,84,0,15,4.8,16.5,,,,,
28,,,,,,,,,,,,,,
29,27.6,32,24,1014.1,78,8.89,15,5.2,14.8,,,,,
30,,,,,,,,,,,,,,
31,26,29,22,1011.4,85,,13.7,5.6,16.5,,,,,
