Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,30.2,25.8,1010.1,79,8.38,24.1,10.7,16.5,,,,,
2,27.4,30.6,25,1009.3,83,24.13,23.3,10.4,18.3,,,,,
3,27.9,30,24.4,1009.3,80,10.92,23.3,7.6,13,,,,,
4,28.5,30.5,26.1,1009.5,78,8.89,24.1,13.1,16.5,,,,,
5,28.9,30.1,28,1009.3,78,1.02,23.8,18.3,24.1,,,,,
6,28.9,31,26.8,1008,79,0.51,25.9,17,25.9,,,,,
7,28.1,30.2,26,1008.8,80,5.59,23.5,13.9,24.1,,,,,
8,28.7,31,27,1009.1,79,5.33,24.1,14.4,22.2,,,,,
9,28.3,30.6,26,1008.4,80,0.51,23.8,17.4,22.2,,,,,
10,26.7,28.3,24.4,1008.9,85,14.73,22.9,10.4,24.1,,,,,
11,27.4,30,23.8,1009.5,77,7.11,24,9.4,20.6,,,,,
12,27.9,30,24.7,1009,78,0,24.6,8.9,22.2,,,,,
13,28.6,30.4,27,1009,77,8.64,25.1,12.8,20.6,,,,,
14,27.9,31,25.8,1008.4,80,0.76,24.1,14.3,27.8,,,,,
15,27.7,30,26,1008.3,80,10.16,23.3,11.1,22.2,,,,,
16,28.3,30.2,26,1008.9,75,12.95,24.1,5,11.1,,,,,
17,27.9,30,25,1009.4,79,0,24.5,12.8,20.6,,,,,
18,27.9,29,25.7,1008.6,81,6.35,23.8,8.9,14.8,,,,,
19,26.5,28.3,24.7,1009.4,86,12.95,23.2,6.5,16.5,,,,,
20,27.7,30,25.6,1009.4,80,17.02,24.1,8.5,14.8,,,,,
21,28.7,30,26.1,1008.6,76,0,24.1,12.8,18.3,,,,,
22,26.7,31,24.7,1008,85,10.16,22.4,9.6,16.5,,,,,
23,28.2,31,24.8,1008.7,77,41.91,24.1,8.7,16.5,,,,,
24,28.6,31,26,1009.4,78,1.27,24.1,14.8,20.6,,,,,
25,27.7,31,25,1009.3,84,1.78,22.7,13.7,22.2,,,,,
26,26.7,29.4,23.7,1009.1,83,38.35,22.4,9.1,16.5,,,,,
27,28.5,30,24.4,1009,73,0,24,8.9,18.3,,,,,
28,29.1,31,26.1,1010.3,66,0,25.6,12.2,18.3,,,,,
29,28.9,31,27.7,1009.8,71,0,24.5,12.2,18.3,,,,,
30,28.3,31,26.4,1010.2,81,8.38,23.8,10.2,18.3,,,,,
