Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-56.8,-54.5,-62.9,,,0,1.1,25.9,27.8,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-65.6,-61,-68.9,,,0,7.2,21.9,27.8,,,,,
25,-61.2,-59.6,-69.4,,,0,8.5,13,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-55.7,-53.6,-67.6,,,0,2.1,21.9,24.1,,,,,
29,-50.4,-47.7,-54.7,,,0,1,26.3,27.8,,,,,
30,-53.4,-45.6,-58.4,,,,11.1,16.1,20.6,,,,,
31,,,,,,,,,,,,,,
