Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,29.6,22.4,1009.3,94,,57.9,8.9,22.2,,,,,
2,25.7,30.2,23.5,1007.4,92,,85,13.1,25.9,,,,,
3,26.4,31.8,24.1,1010.1,90,,122.5,8.5,22.2,,,,,
4,26.3,31.3,22.4,1012.7,87,,98,6.1,18.3,,,,,
5,26.1,32.4,21.8,1012.7,85,0,116.2,5.4,18.3,,,,,
6,26.7,31.8,23.5,1012.8,87,,121.8,5.2,14.8,,,,,
7,26.7,31.8,22.4,1011.8,87,0,102,4.4,14.8,,,,,
8,26.5,33.5,22.4,1011.2,85,,103.3,4.4,13,,,,,
9,26.7,32.9,23,1011.8,86,0,122.6,3.5,13,,,,,
10,26,32.4,22.4,1012.7,88,,115.9,4.3,13,,,,,
11,25.3,30.2,23.5,1013.9,90,,135.2,4.8,24.1,,,,,
12,25.3,30.2,23,1013.5,90,,115.7,6.9,27.8,,,,,
13,25.4,32.4,22.4,1011.7,88,,140.7,6.1,18.3,,,,,
14,25.8,31.3,23,1010.8,85,,135.2,10.2,20.6,,,,,
15,26.1,31.3,21.8,1009.9,80,,141.3,7.2,20.6,,,,,
16,25.4,30.7,21.3,1009.2,81,0,153.7,4.4,20.6,,,,,
17,24.4,26.3,21.8,1010.9,88,,97.4,13,31.3,,,,,
18,24.6,28,22.4,1011.9,83,0,65.7,23.7,35.2,,,,,
19,26.2,30.7,23.5,1011.2,81,0,129.1,22.4,33.5,,,,,
20,26.1,30.2,23,1010.5,77,0,147.6,18.3,29.4,,,,,
21,26.1,30.7,23,1011.1,77,0,141.6,18.1,33.5,,,,,
22,27,32.4,23,1010.9,76,,160,18.7,38.9,,,,,
23,26.5,30.2,24.6,1010,79,,141.1,18.1,27.8,,,,,
24,24.7,26.8,23.5,1009,94,,96.6,12.4,18.3,,,,,
25,24.9,29.1,23,1005.8,93,,70.7,7.4,14.8,,,,,
26,24.4,26.3,23,1006.8,72,,60.7,23.5,37,,,,,
27,22.6,26.3,19.6,1010.8,63,,66.6,14.4,22.2,,,,,
28,20.9,24.6,16.3,1015.9,72,,41.5,10.4,27.8,,,,,
29,20.4,26.8,15.2,1018.2,74,0,135.2,11.5,33.5,,,,,
30,22.1,28.5,16.9,1016.3,74,0,141.5,12.8,31.3,,,,,
31,24.7,29.6,22.4,1014.9,84,,91.2,13.5,31.3,,,,,
